u_phonePrice,u_browserLifeCycle,u_browserMode,u_feedLifeCycle,u_refreshTimes,i_regionEntity,i_cat,i_dislikeTimes,i_upTimes,i_dtype,e_ch,e_m,e_po,e_rn,e_section,label,cillabel,pro
14.0,17.0,15.0,17.0,8.0,2684.0,199.0,0.0,0.0,11.0,19.0,565.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
10.0,17.0,15.0,17.0,4.0,0.0,112.0,0.0,2.0,11.0,19.0,73.30645321096762,6.0,1.0,1.0,1.0,0.0,100.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
10.0,17.0,13.0,17.0,4.0,0.0,98.0,8.0,9.0,13.0,19.0,25.557037460844032,15.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,15.0,0.0,2679.2277050296493,168.0,0.0,5.0,11.0,19.0,842.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,13.0,0.0,0.0,168.0,4.0,9.0,13.0,19.0,1391.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,9.0,0.0,44.0,0.0,0.0,14.0,2.0,335.0,7.0,3.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,0.0,62.0,0.0,0.0,10.0,19.0,1439.3569621741246,15.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,9.0,0.0,98.0,0.0,3.0,11.0,19.0,565.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,0.0,2771.0318091039253,157.0,0.0,6.0,11.0,19.0,1087.0,7.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,10.0,17.0,6.0,2750.2255796314753,152.0,0.0,9.0,11.0,19.0,678.3127195851831,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,9.0,0.0,78.0,0.0,0.0,11.0,19.0,1408.0,1.0,4.0,0.0,0.0,0.0,0.0
14.0,17.0,10.0,11.0,0.0,0.0,157.0,0.0,0.0,13.0,19.0,1352.8275985128382,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,15.0,0.0,0.0,78.0,3.0,9.0,13.0,19.0,903.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,2.0,0.0,168.0,2.0,9.0,10.0,19.0,1231.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,11.0,2.0,0.0,112.0,4.0,9.0,10.0,19.0,1123.0,10.0,1.0,0.0,0.0,0.0,0.0
16.0,11.0,13.0,11.0,0.0,0.0,2.653774139131839,0.0,0.0,13.0,1.0,1481.5817407003524,2.0,10.0,0.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,0.0,0.0,172.0,0.0,1.0,11.0,19.0,565.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,3187.0,220.0,0.0,0.0,14.0,1.0,1483.0,26.0,1.0,1.0,1.0,1.0,100.0
14.0,17.0,14.0,17.0,9.0,0.0,16.0,0.0,3.0,13.0,19.0,1363.0,5.0,3.0,0.0,1.0,0.0,0.0
11.0,17.0,14.0,17.0,2.0,0.0,168.0,0.0,7.0,11.0,19.0,74.23425929635019,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,9.0,0.0,129.59691653658786,0.0,5.0,11.0,19.0,841.0,13.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,14.0,15.0,0.0,2018.0,173.0,9.0,9.0,13.0,19.0,115.41884143044926,6.0,2.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,3187.0,220.0,0.0,0.0,14.0,1.0,1483.0,26.0,1.0,1.0,1.0,1.0,100.0
14.0,17.0,14.0,17.0,6.0,0.0,104.0,0.0,4.0,13.0,19.0,936.8386513146309,19.0,1.0,0.0,1.0,0.0,0.0
16.0,17.0,13.0,11.0,0.0,1715.7166983923735,168.0,9.0,9.0,13.0,19.0,73.0,6.0,4.0,0.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,6.0,3139.0,42.87730855170052,0.0,9.0,11.0,19.0,25.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,4.0,879.0,199.0,4.0,2.0,13.0,19.0,207.39132102300107,12.0,1.0,0.0,0.0,0.0,0.0
10.0,11.0,14.0,10.0,0.0,2018.0,171.0,9.0,9.0,11.0,19.0,1025.2892173954924,7.0,1.0,1.0,1.0,0.0,0.0
15.0,11.0,12.0,13.0,0.0,1674.0,98.0,9.0,9.0,11.0,19.0,211.0,1.0,28.87907309595551,0.0,0.0,0.0,0.0
14.0,17.0,14.0,12.0,0.0,0.0,78.0,3.0,0.0,13.0,11.0,565.0,5.0,4.0,0.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,0.0,2684.0,17.0,3.0,9.0,11.0,19.0,565.0,7.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,6.0,0.0,112.0,7.0,9.0,11.0,19.0,565.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,0.0,0.0,98.0,0.0,8.0,11.0,19.0,565.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,7.0,0.0,199.0,0.0,0.0,11.0,19.0,1185.0,5.0,3.0,0.0,1.0,0.0,100.0
14.0,17.0,15.0,17.0,0.0,0.0,219.0,0.0,6.0,11.0,19.0,1123.0,9.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,10.0,11.0,0.0,0.0,78.0,3.0,9.0,13.0,19.0,779.1278502104873,12.0,1.0,0.0,0.0,0.0,0.0
15.0,17.0,14.0,17.0,9.0,2869.2166227057473,199.0,0.0,0.0,13.0,16.0,1195.355671362257,1.0,3.0,0.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,4.0,0.0,112.0,2.0,1.0,11.0,19.0,1403.0,6.0,3.0,0.0,0.0,0.0,0.0
16.0,16.0,14.0,15.0,0.0,0.0,169.10342659285058,0.0,9.0,11.0,19.0,678.7172842903472,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,1674.0,153.0,3.0,5.0,13.0,1.0,1185.0,2.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,14.0,15.0,0.0,0.0,217.82104577504498,0.0,0.0,10.0,19.0,1377.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,4.0,1674.0,168.0,0.0,0.0,13.0,19.0,1384.553341449221,16.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
11.0,17.0,15.0,17.0,9.0,0.0,168.0,0.0,4.0,11.0,19.0,837.1881993453231,1.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,1445.0,168.0,0.0,0.0,11.0,19.0,506.0,6.0,3.0,0.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,0.0,0.0,98.0,0.0,8.0,10.0,19.0,929.0,6.0,1.0,1.0,1.0,0.0,100.0
11.0,17.0,14.0,17.0,9.0,0.0,216.0,0.0,0.0,13.0,19.0,1194.5663433717064,2.0,6.0,0.0,1.0,0.0,100.0
14.0,17.0,10.0,17.0,0.0,0.0,98.0,0.0,0.0,10.0,19.0,619.0,6.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,14.0,11.0,0.0,0.0,168.0,6.0,9.0,11.0,19.0,836.5591133985664,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,0.0,119.71123938983902,0.0,0.0,13.0,19.0,1087.0,7.0,5.0,0.0,0.0,0.0,0.0
14.0,11.0,14.0,15.0,0.0,0.0,21.0,0.0,1.0,11.0,19.0,763.1464612905112,6.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,13.0,13.0,2.0,2500.1957784579704,168.0,0.0,0.0,11.0,19.0,1185.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,14.0,15.0,0.0,0.0,199.0,0.0,0.0,12.0,19.0,1403.0947589174596,2.0,8.0,0.0,0.0,0.0,0.0
14.0,17.0,10.0,15.0,2.0,2684.0,179.36407190725677,2.0,8.0,11.0,19.0,1050.0,1.0,1.0,0.0,0.0,0.0,0.0
15.0,17.0,13.0,17.0,5.0,2121.431663942408,171.0,3.0,9.0,11.0,19.0,1377.0,14.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,5.0,0.0,7.584443773523843,0.0,0.0,13.0,19.0,507.84077942235893,6.0,3.0,0.0,0.0,0.0,0.0
16.0,15.0,15.0,15.0,0.0,0.0,51.0,0.0,9.0,10.0,19.0,1185.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,0.0,125.48601423041336,0.0,7.0,11.0,19.0,1119.331214407651,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,11.0,0.0,0.0,17.0,0.0,8.0,13.0,19.0,643.8472989292922,5.0,6.0,0.0,0.0,0.0,0.0
15.0,17.0,13.0,17.0,3.0,0.0,17.0,0.0,9.0,11.0,19.0,211.0,17.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
14.0,16.0,14.0,15.0,0.0,0.0,86.0,2.0,9.0,11.0,19.0,822.0,6.0,1.0,1.0,1.0,0.0,100.0
16.0,11.0,13.0,11.0,0.0,2182.0,218.0,6.0,9.0,11.0,19.0,1361.0,9.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,15.0,0.0,0.0,98.0,0.0,9.0,10.0,19.0,1277.0,6.0,1.0,1.0,0.0,0.0,0.0
15.0,16.0,14.0,16.0,0.0,2323.435382534336,10.0,7.0,9.0,10.0,19.0,1358.779526300321,5.0,3.0,0.0,0.0,0.0,0.0
14.0,15.0,14.0,15.0,0.0,0.0,173.0,0.0,6.0,11.0,19.0,327.0,5.0,11.33245887347912,0.0,1.0,0.0,100.0
16.0,17.0,14.0,11.0,0.0,2684.0,21.0,6.0,9.0,13.0,19.0,369.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,9.0,0.0,10.0,0.0,0.0,11.0,19.0,822.0,10.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,3.0,212.31907731544703,112.0,0.0,0.0,13.0,19.0,1363.0,8.0,1.0,0.0,0.0,0.0,0.0
16.0,11.0,14.0,16.0,0.0,0.0,114.0,3.0,4.0,11.0,19.0,937.9736071689018,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,0.0,0.0,98.0,4.0,6.0,13.0,19.0,867.709514869219,11.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,0.0,0.0,98.0,0.0,6.0,11.0,19.0,943.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
16.0,17.0,14.0,11.0,0.0,1613.1663752721117,133.4870764849133,0.0,0.0,13.0,19.0,841.0,6.0,10.0,0.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,0.0,0.0,49.840846469758745,7.0,9.0,11.0,19.0,1347.0,9.0,1.0,0.0,0.0,0.0,0.0
16.0,15.0,14.0,15.0,0.0,0.0,157.0,0.0,6.0,11.0,19.0,73.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,10.0,15.0,0.0,1603.8743865664078,207.0,9.0,9.0,11.0,19.0,640.0,6.0,4.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,15.0,0.0,0.0,131.0,0.0,0.0,11.0,19.0,280.2853836678991,6.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,13.0,11.0,8.0,0.0,168.0,1.0,9.0,11.0,19.0,1189.4821574350287,19.0,5.831980688397019,0.0,1.0,0.0,100.0
10.0,15.0,15.0,15.0,2.0,2526.9650513247084,16.732314347810572,0.0,0.0,11.0,19.0,196.7352652431341,15.0,1.0,0.0,0.0,0.0,0.0
11.0,15.0,13.0,10.0,0.0,0.0,98.0,2.0,9.0,11.0,19.0,1391.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,15.0,14.0,17.0,0.0,0.0,171.0,9.0,9.0,11.0,19.0,1408.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,15.0,15.0,16.0,0.0,0.0,12.41940949009022,4.0,9.0,11.0,19.0,335.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
15.0,15.0,15.0,16.0,0.0,0.0,108.66643370406281,4.0,9.0,11.0,19.0,784.0,11.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,0.0,0.0,57.0,8.0,9.0,11.0,19.0,927.0,11.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
14.0,17.0,14.0,11.0,0.0,2430.536693023103,109.0,9.0,9.0,11.0,19.0,1080.7252043637038,6.0,3.970304090362071,0.0,1.0,0.0,100.0
10.0,11.0,14.0,11.0,0.0,0.0,10.0,9.0,4.0,13.0,19.0,998.0,15.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,11.0,0.0,0.0,98.0,1.0,9.0,11.0,19.0,1377.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,1409.5802035830663,108.0,9.0,9.0,13.0,19.0,1090.1526052050608,15.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,13.0,11.0,1.0,0.0,114.0,0.0,2.0,13.0,19.0,708.6498295026346,10.0,25.697087283509536,0.0,1.0,0.0,0.0
16.0,17.0,10.0,11.0,0.0,0.0,0.0,9.0,9.0,13.0,19.0,1377.0,16.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,5.0,0.0,112.0,9.0,6.0,11.0,19.0,735.0,1.0,3.0,0.0,1.0,0.0,0.0
11.0,17.0,13.0,17.0,4.0,528.1937609722657,220.0,7.0,9.0,11.0,19.0,705.0,7.0,3.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,5.0,0.0,99.85788043653066,0.0,5.0,11.0,19.0,591.0,11.0,2.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,5.0,0.0,114.0,4.0,9.0,11.0,19.0,1481.0,7.0,4.0,0.0,0.0,0.0,0.0
10.0,11.0,14.0,11.0,0.0,1192.0,219.0,0.0,0.0,14.0,19.0,1185.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,14.0,12.0,0.0,0.0,21.0,6.0,9.0,13.0,19.0,705.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,11.0,0.0,0.0,98.0,9.0,9.0,11.0,19.0,847.0,7.0,1.0,1.0,0.0,0.0,0.0
11.0,11.0,15.0,10.0,0.0,2405.0120941925284,168.0,9.0,9.0,13.0,19.0,736.0,7.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,15.0,11.0,3.0,0.0,168.0,1.0,7.0,11.0,19.0,201.55902373678757,7.0,1.0,0.0,0.0,0.0,0.0
14.0,15.0,13.0,10.0,0.0,0.0,157.0,9.0,9.0,11.0,19.0,719.0,7.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,14.0,11.0,2.0,0.0,157.4421234310613,0.0,9.0,13.0,11.0,1403.0,11.0,6.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,5.0,0.0,17.0,0.0,9.0,11.0,19.0,841.0,7.0,2.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,11.0,0.0,1674.0,112.0,7.0,9.0,12.0,19.0,848.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,14.0,11.0,4.0,0.0,17.0,1.0,1.0,13.0,19.0,943.4167361315864,1.0,3.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,5.0,0.0,39.0,2.0,4.0,13.0,19.0,841.0,1.0,3.0,0.0,0.0,0.0,0.0
14.0,11.0,13.0,11.0,0.0,0.0,108.0,4.0,9.0,10.0,19.0,1231.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,3093.0,168.0,0.0,9.0,11.0,19.0,928.5433685860336,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,11.0,2.0,509.51802765493346,78.0,0.0,0.0,13.0,19.0,935.9530099726369,13.0,1.0,0.0,1.0,0.0,100.0
14.0,17.0,13.0,17.0,9.0,0.0,64.27713358206495,0.0,0.0,11.0,1.0,705.0,1.0,14.235302794943406,0.0,0.0,0.0,0.0
14.0,12.0,14.0,15.0,0.0,0.0,80.0,0.0,0.0,13.0,19.0,210.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
10.0,11.0,14.0,10.0,0.0,3093.0,168.0,0.0,5.0,13.0,19.0,879.0049103280173,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,1674.0,65.0,0.0,1.0,13.0,19.0,1185.0,16.0,1.0,0.0,0.0,0.0,0.0
16.0,11.0,10.0,15.0,0.0,1171.562066622355,98.0,9.0,9.0,11.0,19.0,73.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,15.0,17.0,3.0,0.0,98.0,0.0,0.0,11.0,19.0,508.7583975550288,6.0,1.0,1.0,0.0,0.0,0.0
15.0,13.0,17.0,15.0,0.0,0.0,176.1983586915998,8.0,7.0,11.0,19.0,25.0,9.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,15.0,17.0,4.0,0.0,192.75703862008203,0.0,7.0,10.0,19.0,1474.4717079589625,11.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,1718.0,173.0,0.0,6.0,11.0,19.0,73.0,7.0,1.0,1.0,1.0,0.0,100.0
11.0,17.0,13.0,17.0,0.0,0.0,216.0,0.0,4.0,10.0,19.0,588.1127353299155,6.0,1.0,1.0,0.0,0.0,0.0
16.0,11.0,13.0,12.0,0.0,2016.1624939930052,114.0,3.0,8.0,11.0,19.0,1185.0,7.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,0.0,1359.650980453651,96.0,0.0,0.0,11.0,19.0,1205.0,17.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,0.0,0.0,57.13330963761797,0.0,8.0,11.0,19.0,565.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,3.0,0.0,78.0,0.0,0.0,10.0,19.0,1482.0,1.0,2.0,0.0,0.0,0.0,0.0
14.0,17.0,10.0,11.0,0.0,0.0,112.0,5.0,9.0,14.0,19.0,1347.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
10.0,17.0,15.0,11.0,0.0,879.0,168.0,4.0,4.0,13.0,19.0,822.0,11.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
14.0,17.0,13.0,11.0,0.0,0.0,17.0,0.0,9.0,11.0,19.0,1403.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,17.0,17.0,0.0,3187.0,220.0,0.0,9.0,14.0,1.0,1483.0,26.0,85.9637608887077,0.0,0.0,0.0,100.0
14.0,15.0,14.0,15.0,0.0,0.0,172.39042007143163,0.0,0.0,13.0,19.0,778.0,7.0,2.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
14.0,17.0,14.0,17.0,6.0,0.0,110.17061474146718,9.0,9.0,13.0,19.0,619.0,7.0,2.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,9.0,0.0,26.32453808162257,0.0,3.0,13.0,19.0,1123.0,16.0,1.0,0.0,0.0,0.0,0.0
15.0,11.0,13.0,13.0,0.0,879.0,98.0,3.0,9.0,11.0,19.0,929.0,1.0,2.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,0.0,167.61508021179952,0.0,7.0,11.0,11.0,1403.0,7.0,2.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,220.0,0.0,9.0,14.0,1.0,14.0,26.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,5.0,0.0,168.0,0.0,0.0,12.0,19.0,1361.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,11.0,0.0,1674.0,218.0,1.0,0.0,11.0,20.0,1319.0,2.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,220.0,0.0,9.0,14.0,1.0,14.0,26.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
14.0,17.0,14.0,11.0,0.0,0.0,98.0,4.0,9.0,11.0,19.0,1481.0,6.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,15.0,11.0,5.0,0.0,63.63406015642931,2.0,9.0,13.0,19.0,327.0,1.0,3.0,0.0,0.0,0.0,0.0
10.0,11.0,13.0,11.0,0.0,0.0,98.0,0.0,6.0,10.0,19.0,591.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,15.0,15.0,9.0,0.0,98.0,0.0,6.0,11.0,19.0,1377.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
10.0,17.0,14.0,11.0,0.0,2934.0,168.0,0.0,5.0,13.0,19.0,313.9448247570699,7.0,1.0,1.0,0.0,0.0,0.0
16.0,15.0,14.0,15.0,0.0,0.0,15.644406640594909,2.0,8.0,11.0,19.0,822.0,6.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,4.0,0.0,30.917653270950932,0.0,6.0,11.0,19.0,565.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,11.0,0.0,0.0,96.0,0.0,7.0,11.0,19.0,1403.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
14.0,11.0,14.0,10.0,0.0,1697.289071025726,155.70531658085628,4.0,9.0,11.0,19.0,842.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,3187.0,220.0,0.0,0.0,14.0,1.0,1483.0,26.0,1.0,1.0,1.0,1.0,100.0
16.0,11.0,13.0,12.0,0.0,2745.521040939868,199.0,0.0,0.0,11.0,19.0,1185.0,6.0,8.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,7.0,0.0,98.0,9.0,9.0,11.0,19.0,160.0,11.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,4.0,0.0,194.09324711876462,0.0,0.0,13.0,19.0,1277.0,14.0,7.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,12.0,0.0,2388.0,112.0,6.0,9.0,13.0,19.0,160.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,0.0,27.0,4.0,7.0,11.0,19.0,1403.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,2386.1546672419554,205.0,9.0,9.0,10.0,19.0,777.1183050278105,7.0,1.0,1.0,0.0,0.0,0.0
15.0,11.0,14.0,11.0,0.0,0.0,100.84082784864101,0.0,6.0,12.0,19.0,1319.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,220.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,0.0,0.0
10.0,11.0,13.0,10.0,0.0,0.0,168.0,6.0,9.0,11.0,19.0,927.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,15.0,14.0,15.0,0.0,660.364878300757,173.0,2.0,7.0,11.0,19.0,591.0,17.0,11.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,15.0,0.0,0.0,112.0,0.0,6.0,10.0,19.0,1363.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,17.0,17.0,0.0,0.0,157.0,7.0,9.0,11.0,19.0,1403.0,7.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,7.0,0.0,111.89650847112506,0.0,1.0,11.0,19.0,565.0,11.0,9.0,0.0,0.0,0.0,0.0
10.0,11.0,13.0,11.0,1.0,0.0,172.0,0.0,0.0,13.0,19.0,832.5060584383547,2.0,16.25432650330526,0.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,5.0,0.0,17.0,7.0,7.0,10.0,19.0,998.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,5.0,0.0,5.110949073220847,0.0,9.0,13.0,19.0,619.0,6.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,6.0,2859.0,191.0,0.0,0.0,11.0,19.0,1205.0,10.0,3.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,3.0,0.0,49.0,4.0,9.0,11.0,19.0,1362.6883029570054,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,4.0,0.0,173.0,0.0,0.0,13.0,19.0,1432.0,11.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,10.0,11.0,0.0,0.0,8.0,7.0,9.0,11.0,19.0,1277.0,6.0,1.0,0.0,0.0,0.0,0.0
10.0,11.0,10.0,11.0,0.0,1905.1387743949804,168.0,0.0,4.0,13.0,19.0,688.1245085223701,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,10.0,11.0,0.0,0.0,10.0,1.0,9.0,13.0,19.0,1086.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,16.0,15.0,15.0,0.0,2539.195552337092,216.0,9.0,9.0,11.0,19.0,327.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
