u_phonePrice,u_browserLifeCycle,u_browserMode,u_feedLifeCycle,u_refreshTimes,i_regionEntity,i_cat,i_dislikeTimes,i_upTimes,i_dtype,e_ch,e_m,e_po,e_rn,e_section,label,cillabel,pro
10,11,15,13,0,0,98,7,8,11,19,705,6,1,1,0,0,0
10,17,12,15,0,2158,102,0,2,11,19,509,6,1,1,0,0,0
14,17,14,11,0,0,55,0,1,11,19,565,6,1,1,0,0,0
11,17,15,17,6,1841,17,0,8,11,19,211,6,1,0,0,0,0
14,17,14,17,0,0,39,4,7,13,19,565,6,1,1,0,0,0
14,17,14,17,5,1478,17,0,0,13,19,739,6,1,1,0,0,0
10,17,13,15,0,744,102,0,7,11,19,903,6,1,1,0,0,0
11,17,15,17,4,0,39,0,8,11,19,668,6,1,0,0,0,0
14,15,14,15,0,1408,201,1,4,13,19,565,7,1,1,0,0,0
11,15,13,15,0,879,201,0,1,11,19,822,5,2,0,0,0,0
10,17,13,11,0,0,17,0,4,10,19,1445,6,1,1,0,0,0
10,16,15,16,0,2388,20,0,1,11,19,150,9,1,0,0,0,0
10,17,14,11,0,2158,199,0,0,13,19,998,9,1,0,0,0,0
14,11,14,13,0,0,98,7,8,13,19,847,6,1,1,0,0,0
10,15,14,13,0,879,17,0,0,13,19,1025,13,1,0,0,0,0
10,16,15,13,0,2158,199,0,1,11,19,1391,9,1,0,0,0,0
10,17,15,17,0,0,98,7,8,11,19,1025,4,2,0,0,0,0
10,17,15,17,0,0,156,6,9,11,19,1025,6,1,1,0,0,0
14,17,14,13,0,2018,17,1,8,13,19,565,6,1,1,0,0,0
14,17,14,11,0,879,201,0,2,13,19,320,6,2,0,0,0,0
10,17,14,17,2,0,137,0,0,13,19,509,19,1,0,0,0,0
14,17,15,17,4,0,98,0,6,10,19,565,6,1,1,0,0,0
14,17,14,17,6,0,25,0,0,13,19,1194,11,1,0,0,0,0
14,17,14,17,5,0,98,7,4,13,19,565,9,1,0,0,0,0
14,17,15,17,9,0,17,5,9,11,19,565,19,1,0,0,0,0
14,17,14,17,8,0,185,0,4,10,19,565,12,3,0,0,0,0
10,11,13,11,0,0,44,3,1,13,19,927,4,3,0,0,0,0
14,17,14,17,8,0,16,0,4,13,19,565,4,2,0,0,0,0
10,17,15,17,0,214,17,0,0,11,19,150,11,1,0,0,0,0
14,17,14,17,0,0,219,0,0,13,19,739,18,1,0,0,0,0
14,17,15,17,2,0,199,7,8,11,19,565,20,1,0,1,0,100
10,17,14,11,0,879,102,0,9,13,19,1025,6,1,1,0,0,0
10,11,11,15,0,0,78,0,6,13,19,150,9,2,0,0,0,0
10,17,13,17,2,0,195,7,9,11,16,1088,9,1,0,0,0,0
10,11,13,15,0,0,216,5,8,11,19,842,6,1,1,0,0,0
14,17,14,11,0,0,98,0,0,13,19,1377,10,2,0,0,0,0
10,17,14,17,2,0,94,0,0,13,19,1445,10,2,0,0,0,0
10,15,11,15,0,0,57,3,8,10,19,150,6,1,1,0,0,0
10,11,14,15,0,0,16,8,8,13,19,1088,7,1,0,0,0,0
10,17,13,17,4,0,98,4,8,10,19,1025,6,1,1,0,0,0
10,17,10,17,4,0,98,5,8,11,19,509,6,1,1,0,0,0
10,15,13,16,0,0,10,7,9,13,19,1075,9,1,0,0,0,0
10,16,15,10,0,0,109,8,8,11,19,150,7,1,0,0,0,0
14,17,14,17,0,0,98,0,2,11,19,565,6,1,1,0,0,0
10,17,13,17,4,1410,198,7,4,13,19,292,4,53,0,0,0,0
10,17,15,17,6,0,109,0,8,11,19,150,6,1,1,0,0,0
10,17,13,11,0,0,78,3,8,11,19,1025,6,1,1,0,0,0
10,17,15,17,4,0,98,5,8,11,19,1025,6,1,1,0,0,0
11,17,13,17,4,0,39,7,8,11,19,822,6,1,0,0,0,0
10,17,13,17,4,0,86,2,1,11,19,1025,9,2,0,0,0,0
14,17,15,17,2,1674,201,4,9,11,19,1377,6,1,1,0,0,0
10,16,15,16,0,0,29,8,8,11,19,150,10,2,0,0,0,0
11,11,14,15,0,0,98,7,9,13,19,1408,20,1,0,0,0,0
13,11,15,11,0,0,50,7,8,11,19,1300,20,1,0,1,0,0
14,11,14,15,0,0,114,7,8,13,19,565,16,1,0,0,0,0
14,17,14,17,2,0,98,4,3,13,19,24,9,1,0,0,0,0
10,17,13,15,0,0,104,7,8,11,19,1410,6,1,1,0,0,0
10,17,11,17,6,0,0,0,9,11,19,150,6,1,1,1,0,0
14,17,15,17,4,0,81,1,8,11,19,565,6,1,1,0,0,0
10,17,14,17,2,0,78,0,4,11,19,93,6,1,1,0,0,0
14,11,15,15,0,0,109,0,9,11,19,1377,6,1,1,0,0,0
10,17,13,17,2,0,98,0,4,10,19,150,6,1,1,0,0,0
14,17,14,17,6,0,98,0,0,13,19,211,7,2,0,1,0,80
10,17,13,11,0,0,109,0,1,11,19,1025,6,1,1,0,0,0
14,17,15,17,2,0,218,7,8,11,19,565,13,1,0,1,0,100
11,17,15,11,0,0,17,0,2,11,19,822,11,1,0,1,0,0
14,11,14,15,0,2511,219,0,9,14,11,565,3,1,0,1,0,100
10,17,14,11,0,0,102,0,4,11,19,27,6,1,1,0,0,0
14,17,14,17,0,0,191,3,7,11,19,565,12,2,0,0,0,0
14,11,14,15,0,0,98,0,0,13,19,565,9,1,0,0,0,0
10,17,14,17,6,0,78,0,1,13,19,1025,6,1,1,0,0,0
14,17,14,17,0,2182,102,3,7,13,19,320,6,1,1,0,0,0
10,11,15,15,0,1940,102,2,8,10,19,1481,6,1,1,0,0,0
10,15,13,13,0,0,86,0,4,11,19,1025,9,1,0,0,0,0
10,11,14,15,0,0,78,2,8,11,19,93,6,1,1,0,0,0
10,17,14,11,0,0,44,4,8,10,19,903,6,1,1,0,0,0
10,16,15,13,0,0,39,4,7,13,19,565,4,3,0,0,0,0
11,17,14,17,4,0,44,4,2,13,19,822,10,2,0,0,0,0
10,17,13,15,0,0,206,5,8,11,19,1025,6,1,1,0,0,0
14,10,13,13,0,0,98,7,9,11,19,1194,18,1,0,0,0,0
10,17,14,17,5,0,98,0,4,13,19,1025,7,3,0,0,0,0
10,17,13,11,0,0,17,0,2,11,19,1025,6,1,1,0,0,0
10,17,14,17,5,2206,219,0,0,13,19,903,9,2,0,0,0,0
10,17,13,11,0,879,102,0,2,11,19,1445,6,1,1,0,0,0
14,11,13,15,0,1940,199,6,7,11,19,1377,9,1,0,0,0,0
11,17,13,17,4,0,76,9,9,11,11,822,11,1,0,0,0,0
10,17,15,17,4,0,98,3,8,11,19,150,9,3,0,0,0,0
10,17,15,17,4,0,143,4,8,11,19,150,6,1,1,0,0,0
11,17,15,17,2,0,123,8,8,11,19,1377,9,2,0,0,0,0
11,17,14,17,0,0,102,0,6,11,19,1403,6,1,1,0,0,0
14,17,15,17,2,0,136,4,4,11,19,565,18,1,0,0,0,0
11,17,14,11,0,1272,199,0,0,13,19,1050,6,1,1,0,0,0
10,15,15,15,0,3093,199,2,8,11,19,1025,4,2,0,0,0,0
14,17,15,17,4,0,98,0,8,10,19,565,6,1,1,0,0,0
10,10,14,13,0,0,219,0,1,13,19,1481,6,1,1,0,0,0
11,17,14,11,0,0,200,7,8,13,19,842,15,1,0,0,0,0
14,17,14,17,9,0,195,2,4,13,16,1244,7,3,0,0,0,0
10,17,14,17,8,0,171,0,0,13,19,150,9,1,0,0,0,0
10,17,13,11,2,0,216,0,1,11,19,1025,7,3,0,0,0,0
14,17,15,17,9,0,98,2,9,11,19,1194,4,2,0,0,0,0
14,17,10,11,0,0,98,0,0,11,19,320,9,2,0,0,0,0
10,17,13,17,2,0,199,0,4,13,19,998,6,2,0,0,0,0
10,17,14,11,0,0,199,3,8,11,19,150,6,1,1,0,0,0
14,15,15,13,0,2262,201,2,5,11,19,1194,7,1,1,0,0,0
14,17,14,11,0,212,201,0,2,13,19,571,10,1,0,0,0,0
10,11,15,15,0,0,17,7,8,10,19,822,6,1,1,0,0,0
11,17,13,11,0,0,98,0,4,11,19,822,6,1,1,0,0,0
14,17,14,17,0,0,86,6,7,13,19,1193,13,1,0,0,0,0
14,17,15,17,5,0,153,8,9,11,19,565,1,2,0,0,0,0
10,16,15,10,0,0,114,7,8,11,19,1075,9,1,0,0,0,0
10,17,13,17,2,0,86,0,6,11,11,150,9,1,0,1,0,100
10,17,13,11,0,2859,17,4,9,13,19,685,7,2,0,0,0,0
10,15,13,16,0,2543,168,0,0,13,19,150,7,2,0,0,0,0
14,17,15,17,2,2859,17,0,0,11,12,739,9,1,0,0,0,0
11,15,13,15,0,0,44,0,0,13,1,1403,5,14,0,0,0,0
14,17,14,17,3,0,17,4,8,13,19,565,10,2,0,0,0,0
10,17,15,17,7,0,78,3,9,11,19,1088,9,3,0,0,0,0
13,17,15,11,0,0,39,6,8,11,19,1481,9,1,0,0,0,0
14,17,14,17,4,0,10,4,7,13,19,1194,18,1,0,0,0,0
10,17,14,17,3,0,17,6,8,13,19,1025,6,1,1,0,0,0
11,15,15,15,0,0,98,7,8,11,19,1403,15,1,0,0,0,0
11,17,13,11,0,1841,17,0,0,11,19,1403,7,2,0,0,0,0
10,15,14,13,0,1445,199,0,0,13,19,150,19,1,0,0,0,0
10,17,14,17,0,0,199,0,9,11,19,842,6,1,1,0,0,0
10,17,15,16,0,0,191,4,9,11,19,27,9,2,0,0,0,0
10,17,14,11,0,0,98,7,7,13,19,1086,4,2,0,0,0,0
10,15,13,15,0,0,86,4,4,13,11,196,7,2,0,0,0,0
11,17,14,17,5,0,98,7,8,11,19,842,7,2,0,0,0,0
13,17,14,17,9,0,216,0,0,13,16,1300,9,2,0,0,0,0
14,11,15,15,0,744,102,7,9,11,19,1377,9,1,0,0,0,0
10,17,14,11,0,0,17,6,8,11,19,1481,6,1,1,0,0,0
14,11,14,15,0,2684,201,0,5,10,11,565,11,2,0,0,0,0
13,15,13,13,0,0,206,7,9,11,19,293,1,4,0,0,0,0
10,17,14,17,5,2684,102,7,7,13,19,998,9,2,0,0,0,0
14,17,15,17,0,0,39,5,9,11,19,565,6,1,1,1,0,0
10,17,14,17,9,0,98,7,9,13,19,1088,4,3,0,0,0,0
10,17,13,11,2,0,195,7,4,11,19,27,4,2,0,0,0,0
10,11,15,15,0,2658,102,0,9,10,19,1440,6,1,1,0,0,0
11,11,14,11,0,0,220,0,4,13,19,1408,9,2,0,0,0,0
10,11,13,15,0,0,191,0,3,10,19,998,6,1,1,0,0,0
11,17,15,17,4,0,98,3,4,11,19,327,12,2,0,0,0,0
14,17,14,17,4,0,98,0,0,13,19,565,7,2,0,0,0,0
14,17,13,17,4,0,78,0,0,11,19,847,6,1,1,0,0,0
10,15,13,15,0,0,98,2,2,13,19,150,15,1,0,0,0,0
14,17,14,17,4,0,39,7,9,13,19,565,10,2,0,0,0,0
10,16,15,10,0,0,17,0,0,13,19,210,9,1,0,0,0,0
10,17,13,17,2,0,17,7,8,11,19,211,6,2,0,0,0,0
14,15,10,14,0,0,136,7,9,11,19,320,6,1,0,0,0,0
14,17,14,17,0,0,219,0,0,10,19,1377,6,1,1,0,0,0
14,17,14,17,9,0,98,0,0,13,1,1194,3,2,0,0,0,0
10,17,15,11,0,0,78,0,1,11,19,1440,18,1,0,0,0,0
14,17,14,17,4,0,98,0,7,11,19,565,6,1,1,0,0,0
14,17,14,17,4,879,201,0,0,13,19,1265,4,2,0,0,0,0
14,17,14,11,0,0,102,4,8,10,19,565,6,1,1,0,0,0
11,17,13,17,9,1192,102,2,4,11,19,327,4,2,0,0,0,0
10,17,15,17,2,1537,102,4,9,11,19,842,5,2,0,0,0,0
14,17,15,11,0,0,116,6,8,10,19,320,6,1,1,0,0,0
10,17,12,17,8,0,98,0,1,11,19,509,9,1,0,0,0,0
14,17,15,17,5,0,153,7,9,11,19,565,12,2,0,0,0,0
14,17,14,17,5,0,86,7,8,13,19,565,19,1,0,0,0,0
10,17,14,17,0,1940,102,3,8,11,19,1088,6,1,1,0,0,0
11,17,14,11,0,0,98,0,0,13,19,620,16,1,0,0,0,0
10,17,14,11,0,2388,17,7,8,13,19,705,9,1,0,0,0,0
10,17,14,17,0,1272,17,0,0,13,19,1481,9,1,0,0,0,0
10,11,13,11,0,0,195,7,8,11,19,150,13,1,0,0,0,0
10,11,15,11,0,0,17,0,9,10,19,998,6,1,1,0,0,0
14,17,13,17,7,2859,17,7,9,11,19,1250,5,2,0,0,0,0
10,17,14,17,4,0,17,7,9,13,19,1088,4,3,0,0,0,0
10,17,14,11,0,0,152,0,1,13,19,1025,6,1,1,0,0,0
14,17,15,15,0,2388,102,0,0,11,19,1194,6,1,1,0,0,0
10,11,14,15,0,0,78,0,2,10,19,1481,6,1,1,0,0,0
10,16,15,13,0,0,17,3,8,11,19,150,6,1,1,0,0,0
10,13,14,13,0,0,123,7,8,13,19,998,7,2,0,0,0,0
10,17,14,17,4,0,216,0,1,13,19,842,4,2,0,0,0,0
10,11,15,11,0,0,194,2,4,11,19,292,4,2,0,0,0,0
10,17,15,17,7,0,78,0,2,11,19,210,9,1,0,0,0,0
10,17,14,17,2,0,152,4,4,13,19,1440,7,2,0,0,0,0
10,16,16,16,0,1408,199,0,1,13,19,150,7,2,0,0,0,0
14,17,15,15,0,2749,102,3,9,11,19,847,6,1,1,0,0,0
10,11,13,15,0,2866,102,0,0,13,19,509,1,2,0,0,0,0
14,17,14,17,4,2371,17,0,1,13,19,565,20,1,0,0,0,0
10,17,11,11,0,0,17,0,6,11,19,150,6,1,1,0,0,0
14,17,14,17,4,2393,219,0,0,13,19,565,9,1,0,0,0,0
10,17,14,17,4,0,152,0,0,13,19,998,4,3,0,0,0,0
14,17,15,17,9,0,98,0,2,11,19,565,7,1,1,0,0,0
10,17,13,11,0,0,98,7,9,11,19,1025,9,1,0,0,0,0
10,16,15,16,0,0,39,0,4,11,19,1481,6,1,1,0,0,0
14,11,15,15,0,0,153,7,8,11,19,1194,18,1,0,0,0,0
10,11,13,15,0,0,216,0,0,13,19,1025,1,2,0,0,0,0
14,10,14,13,0,2859,201,4,9,13,19,565,7,1,1,0,0,0
10,17,13,17,4,0,76,8,9,11,11,927,3,1,0,0,0,0
10,10,14,13,0,0,17,0,9,11,19,842,6,1,1,0,0,0
10,17,14,17,9,0,195,4,7,13,19,1440,7,2,0,0,0,0
11,11,15,15,0,0,17,0,8,10,19,1403,6,1,1,0,0,0
11,17,14,17,4,0,98,0,0,13,19,1408,6,2,0,0,0,0
14,11,14,15,0,0,98,4,8,11,19,847,6,1,1,0,0,0
10,17,14,17,4,0,102,0,8,11,19,93,6,1,1,0,0,0
10,17,14,17,4,0,98,7,8,13,19,1088,7,3,0,0,0,0
11,17,15,17,2,0,16,0,6,11,19,668,18,1,0,0,0,0
14,17,15,11,0,0,216,0,0,11,11,565,8,1,0,0,0,0
11,17,15,17,2,1705,102,1,4,11,19,1377,10,2,0,0,0,0
11,17,13,11,0,0,168,0,0,11,19,1377,4,2,0,0,0,100
10,11,14,15,0,2182,199,1,4,13,19,1088,7,2,0,0,0,0
14,11,14,11,0,212,201,0,0,13,19,1377,16,1,0,0,0,0
11,17,14,17,9,0,123,0,0,13,16,565,11,1,0,0,0,0
10,16,15,16,0,0,74,0,6,11,19,150,6,1,1,0,0,0
11,15,15,15,0,0,200,5,8,11,19,14,4,2,0,0,0,0
14,17,13,17,0,2371,17,0,0,13,19,320,9,1,0,0,0,0
14,11,15,13,0,0,104,7,8,11,19,1194,6,1,1,0,0,0
14,11,13,15,0,0,44,2,7,11,19,320,10,2,0,0,0,0
14,17,14,17,2,1940,102,7,8,10,19,1319,6,1,1,0,0,0
14,17,15,17,2,1705,199,0,4,11,19,1377,7,1,1,0,0,0
14,11,14,13,0,0,17,7,8,13,19,237,6,1,1,0,0,0
14,17,14,17,5,879,17,0,0,13,19,565,13,1,0,0,0,0
10,10,14,13,0,1402,17,4,9,13,19,727,16,1,0,0,0,0
11,17,14,17,0,0,98,0,6,13,19,1403,13,1,0,0,0,0
14,17,14,17,0,0,0,3,1,13,19,1193,11,1,0,0,0,0
14,17,13,11,0,1410,108,0,1,13,19,565,4,2,0,0,0,0
11,17,14,17,8,0,10,7,9,13,19,1193,10,2,0,1,0,100
10,15,13,15,0,0,98,7,8,11,19,998,7,2,0,0,0,0
14,17,14,17,4,0,219,7,9,13,19,56,5,2,0,1,0,100
14,11,15,15,0,0,86,7,8,11,19,1474,18,1,0,0,0,0
14,17,14,17,4,0,98,0,3,10,19,565,14,1,0,0,0,0
11,11,14,11,0,26,201,2,4,13,19,327,5,2,0,0,0,0
14,17,15,17,2,0,109,0,0,11,19,565,7,2,0,0,0,0
14,11,14,13,0,0,17,0,1,11,19,1377,6,1,1,0,0,0
10,16,16,16,0,0,78,0,4,13,19,1075,4,2,0,0,0,0
10,16,15,16,0,0,30,0,0,11,2,150,3,1,0,0,0,0
10,17,11,17,4,0,98,0,4,11,19,150,10,2,0,0,0,0
14,11,14,15,0,0,98,7,8,13,19,565,4,2,0,0,0,0
14,17,15,11,0,868,201,0,2,11,19,565,4,2,0,0,0,0
10,17,13,17,7,0,44,0,4,10,19,150,6,1,1,0,0,0
10,17,14,11,0,0,102,0,9,10,19,76,6,1,1,0,0,0
14,11,13,15,0,0,195,7,8,11,19,739,17,1,0,0,0,0
10,10,15,13,0,0,98,7,8,11,19,565,6,1,1,0,0,0
10,17,14,17,4,0,195,0,4,13,19,293,7,2,0,1,0,100
10,17,14,17,0,2658,219,0,0,13,19,1481,9,1,0,0,0,0
14,17,15,17,2,0,98,2,8,10,19,847,6,1,1,0,0,0
10,11,13,13,0,0,78,6,8,10,19,210,6,1,1,0,0,0
14,11,14,15,0,0,17,0,9,10,19,565,6,1,1,0,0,0
10,15,13,10,0,0,98,7,8,10,19,150,6,1,1,0,0,0
14,17,14,17,8,0,57,0,0,13,11,565,12,2,0,0,0,0
10,17,14,17,5,0,44,0,0,13,19,842,6,1,1,0,0,0
11,17,15,11,0,0,109,0,4,11,19,1050,4,2,0,0,0,0
14,11,14,13,0,879,102,0,7,10,19,565,6,1,1,0,0,0
14,17,15,17,5,0,140,3,8,11,19,565,7,2,0,0,0,0
10,17,15,17,0,0,17,3,8,11,19,150,6,1,1,0,0,0
14,17,14,17,4,0,98,7,4,13,19,565,4,2,0,0,0,0
10,17,11,17,2,2859,17,0,0,11,19,150,9,2,0,0,0,0
10,17,15,17,2,0,17,7,8,11,19,1481,9,1,0,0,0,0
14,17,14,17,2,2749,67,0,0,13,19,565,13,1,0,0,0,0
10,15,14,13,0,0,219,0,1,13,19,942,9,2,0,0,0,0
10,17,13,17,8,0,44,7,8,10,19,150,6,1,1,0,0,0
10,17,15,11,0,0,17,9,8,11,19,705,6,3,0,0,0,0
10,11,15,13,0,0,199,7,8,10,19,1025,6,1,1,0,0,0
11,10,14,13,0,0,44,7,8,11,19,327,6,1,1,0,0,0
10,17,13,11,0,0,57,6,8,10,19,571,6,1,1,0,0,0
10,17,15,17,0,0,17,0,6,12,19,509,6,1,1,0,0,0
11,17,14,17,2,0,102,7,8,13,19,620,6,1,1,1,0,100
10,15,14,15,0,2249,201,0,1,13,19,150,7,1,1,0,0,0
10,17,15,17,2,0,17,3,8,10,19,1025,6,1,1,0,0,0
14,17,15,17,5,0,44,7,7,11,19,565,19,1,0,0,0,0
14,14,13,13,9,0,168,6,9,13,11,565,11,1,0,0,0,0
14,17,15,11,0,0,164,4,8,11,11,1474,1,1,0,0,0,0
11,17,15,17,5,0,25,0,0,11,2,1403,7,2,0,0,0,0
11,17,15,17,5,0,116,3,8,10,19,620,6,1,1,0,0,0
11,11,14,15,0,0,17,0,9,13,19,327,6,1,1,0,0,0
10,17,14,17,4,0,36,7,8,10,19,20,6,1,1,0,0,0
10,17,13,17,2,777,201,0,0,13,19,1403,11,1,0,0,0,0
10,11,14,15,0,0,44,0,0,11,19,150,6,1,1,0,0,0
10,16,15,16,0,0,17,2,9,11,19,150,20,1,0,0,0,0
13,17,15,17,4,835,219,0,0,11,7,293,9,1,0,0,0,0
11,11,15,15,0,1192,102,7,8,11,19,327,9,1,0,0,0,0
10,15,13,13,0,0,109,4,9,13,19,1440,4,2,0,0,0,0
11,17,14,17,2,0,44,5,8,10,19,1403,6,1,1,0,0,0
14,17,15,17,0,0,98,0,0,10,19,565,6,1,1,0,0,0
10,11,14,15,0,0,17,7,7,13,19,509,4,2,0,0,0,0
10,15,13,15,0,0,195,0,4,11,11,1481,5,2,0,0,0,0
11,11,14,15,0,0,17,0,1,11,19,1377,6,1,1,0,0,0
10,16,15,16,0,0,98,0,4,11,19,150,6,1,1,0,0,0
10,11,14,15,0,0,102,0,9,11,19,150,6,1,1,0,0,0
10,15,13,13,0,0,98,5,8,11,19,150,15,1,0,0,0,0
10,16,15,16,0,0,57,0,0,11,19,150,7,1,1,0,0,0
10,15,14,15,0,0,104,7,8,13,19,1088,6,1,1,0,0,0
14,17,15,17,6,0,17,0,8,11,19,1377,9,1,0,0,0,0
14,17,14,11,0,1445,199,0,0,13,19,565,7,2,0,0,0,0
14,17,15,17,6,1177,17,0,4,11,19,565,12,1,0,0,0,0
14,17,13,17,0,0,206,0,0,11,11,565,11,1,0,0,0,0
10,17,14,17,0,1166,201,0,3,13,19,927,7,1,0,0,0,0
10,17,15,11,0,0,17,0,3,10,19,842,6,1,1,0,0,0
10,17,15,17,2,2859,17,3,9,11,19,150,13,1,0,0,0,0
14,17,14,17,5,0,78,0,0,11,19,565,6,1,1,0,0,0
14,17,13,17,0,2684,102,0,2,11,19,565,6,1,1,0,0,0
14,17,14,17,0,0,199,0,1,11,19,565,6,1,1,0,0,0
14,15,14,13,0,1674,102,7,8,13,19,777,16,1,0,0,0,0
10,11,15,15,0,0,150,7,8,11,19,27,19,1,0,0,0,0
10,17,11,17,6,0,152,0,0,11,19,150,7,2,0,0,0,0
14,17,15,17,9,0,216,0,4,11,19,739,11,1,0,0,0,0
10,17,13,17,6,879,102,0,9,11,19,1025,6,1,1,0,0,0
10,16,15,16,0,744,102,6,8,11,19,27,6,1,1,0,0,0
14,17,14,17,5,0,44,3,4,14,19,565,9,1,0,0,0,0
14,17,15,17,2,0,78,0,1,11,19,211,9,1,0,0,0,0
14,10,10,13,0,2018,17,0,9,13,19,320,6,1,1,0,0,0
10,17,15,17,2,0,98,0,4,11,19,1025,18,1,0,0,0,0
11,17,14,17,0,0,74,0,8,11,19,327,6,1,1,0,0,0
10,17,14,17,4,2158,102,4,4,13,19,998,6,1,1,0,0,0
10,17,15,17,4,744,201,2,7,11,19,841,9,1,0,0,0,0
11,10,15,13,0,0,199,7,8,11,19,1377,6,1,1,0,0,0
14,17,14,17,9,2158,102,0,0,13,19,565,9,2,0,0,0,0
14,17,15,11,0,1192,201,1,4,11,19,565,13,1,0,0,0,0
10,17,14,11,0,1272,17,0,4,13,19,1025,6,1,1,0,0,0
14,17,14,17,0,0,98,0,7,13,19,565,7,1,1,0,0,0
14,17,14,17,4,0,98,4,1,13,19,565,11,1,0,0,0,0
14,17,14,17,8,0,74,0,0,13,19,320,19,1,0,0,0,0
11,17,14,17,0,2158,102,5,9,13,19,620,6,1,1,0,0,0
10,17,13,17,4,0,39,8,8,11,19,903,6,4,0,0,0,0
10,16,15,13,0,0,98,0,0,11,16,642,9,2,0,0,0,0
10,17,14,17,4,0,98,4,8,11,19,1025,6,1,1,0,0,0
10,13,15,13,0,0,98,0,6,11,19,150,9,1,0,0,0,0
11,17,15,11,0,2658,102,0,2,11,19,1377,6,1,1,0,0,0
14,17,15,17,4,0,67,9,9,11,19,565,10,2,0,0,0,0
11,17,14,17,0,0,102,0,9,10,19,620,6,1,1,0,0,0
14,17,14,11,3,0,17,0,1,13,19,565,4,2,0,0,0,0
10,15,13,13,0,0,39,9,9,13,19,210,1,2,0,0,0,0
11,11,13,15,0,0,216,0,1,11,19,620,10,14,0,0,0,0
10,17,11,11,0,2658,199,0,0,13,19,150,6,1,1,0,0,0
10,17,13,11,0,2779,199,0,0,11,19,705,6,1,1,0,0,0
11,17,13,17,5,0,86,7,9,11,19,327,7,2,0,1,0,100
14,17,14,17,0,1408,201,4,4,13,19,1377,11,1,0,0,0,0
10,17,14,17,0,0,130,0,0,13,19,150,18,1,0,0,0,0
10,17,13,11,0,0,39,6,8,11,19,150,6,1,1,0,0,0
10,17,14,15,0,1402,219,0,0,13,19,740,7,1,0,0,0,0
11,11,15,15,0,0,17,0,2,11,19,494,7,1,0,0,0,0
10,17,13,17,7,0,39,7,8,11,19,1440,4,3,0,0,0,0
10,15,13,15,0,212,102,2,8,11,19,150,11,1,0,0,0,0
10,17,14,17,8,777,102,2,5,13,19,150,4,2,0,0,0,0
14,17,14,11,0,0,98,0,6,11,19,565,6,1,1,0,0,0
14,17,14,17,8,0,171,0,0,13,19,1194,11,1,0,0,0,0
14,17,15,17,4,0,98,4,9,11,19,1377,20,1,0,0,0,0
14,17,15,17,5,0,109,0,0,11,19,1377,9,7,0,0,0,0
10,17,12,11,0,2658,102,7,8,11,19,150,6,1,1,0,0,0
14,17,14,15,0,1344,201,0,0,13,19,565,7,1,1,0,0,0
14,17,14,11,0,0,102,2,9,11,19,1194,6,1,1,0,0,0
14,17,14,17,2,0,114,7,8,13,19,565,20,1,0,0,0,0
14,17,15,17,0,0,98,4,8,11,19,565,6,1,1,0,0,0
14,17,10,11,0,0,30,0,0,11,19,571,13,1,0,0,0,0
14,17,14,17,5,0,98,0,2,13,19,565,4,2,0,0,0,0
14,17,13,11,0,0,98,7,7,11,19,1194,7,1,0,0,0,0
10,17,13,17,4,0,98,0,4,13,19,903,10,3,0,0,0,0
10,17,14,17,2,0,16,7,8,13,19,903,7,1,0,0,0,0
10,11,15,15,0,0,98,0,1,11,19,436,6,1,1,0,0,0
10,11,13,11,0,744,102,5,9,11,19,1088,9,1,0,0,0,0
14,11,15,15,0,0,8,7,8,10,19,565,6,1,1,0,0,0
10,16,15,13,0,0,39,0,1,11,19,978,5,2,0,0,0,0
14,17,14,17,6,0,98,0,0,11,19,1377,6,1,1,0,0,0
14,17,14,17,4,1427,199,0,0,13,19,565,5,2,0,0,0,0
10,17,15,11,0,0,17,0,4,11,19,1481,9,1,0,0,0,0
10,17,15,15,0,0,95,0,6,11,19,150,6,1,1,0,0,0
10,16,16,16,0,0,98,0,4,11,19,150,6,1,1,0,0,0
10,17,15,17,2,2684,102,0,1,11,19,842,4,2,0,0,0,0
14,17,14,17,9,0,98,0,4,13,19,739,4,2,0,0,0,0
14,17,14,17,2,2859,201,0,9,13,19,565,5,2,0,1,0,100
10,17,14,17,9,0,116,0,0,13,19,841,7,2,0,0,0,0
13,17,14,17,4,0,78,0,8,13,19,1377,6,1,1,0,0,0
14,17,13,17,4,0,220,0,1,11,19,565,13,1,0,0,0,0
14,17,15,11,0,0,102,0,6,10,19,1377,6,1,1,0,0,0
11,17,14,11,0,212,201,0,0,13,19,1193,10,1,0,0,0,0
10,16,15,16,0,0,199,0,8,11,19,150,6,1,1,0,0,0
14,17,15,15,0,0,98,7,8,11,19,565,6,1,1,0,0,0
10,17,15,17,5,26,102,0,0,11,19,1088,18,1,0,0,0,0
14,17,15,17,4,0,50,9,9,11,19,320,18,1,0,1,0,0
14,11,14,15,0,0,140,7,8,13,19,565,9,2,0,0,0,0
11,17,14,17,2,0,167,0,0,13,19,620,20,1,0,0,0,0
10,17,14,17,4,744,201,0,0,13,19,1025,14,1,0,0,0,0
10,11,14,15,0,0,199,3,9,13,19,150,6,1,1,0,0,0
10,17,15,17,4,0,195,7,8,11,19,1088,17,1,0,0,0,0
10,17,11,17,5,0,41,7,8,13,19,150,4,22,0,0,0,0
10,17,13,17,0,2859,201,0,1,11,19,93,6,1,1,0,0,0
14,17,13,17,0,0,98,0,6,10,19,320,6,1,1,0,0,0
10,17,14,17,4,1540,17,7,9,13,19,1025,18,1,0,0,0,0
