u_phonePrice,u_browserLifeCycle,u_browserMode,u_feedLifeCycle,u_refreshTimes,i_regionEntity,i_cat,i_dislikeTimes,i_upTimes,i_dtype,e_ch,e_m,e_po,e_rn,e_section,label,cillabel,pro
10,11,10,15,4,0,114,9,9,13,11,1185,9,3,0,0,0,0
15,16,10,16,0,0,86,8,9,11,19,369,14,1,0,0,0,0
10,17,15,17,6,337,199,7,6,11,19,327,7,1,1,0,0,0
10,11,14,11,0,0,112,6,9,11,19,1194,7,1,1,0,0,0
10,11,10,15,9,0,191,0,6,14,11,1185,6,1,1,0,0,0
10,17,10,17,6,0,211,0,0,11,2,998,11,1,0,0,0,0
15,16,16,16,0,0,219,0,0,11,19,160,6,1,1,1,0,0
14,17,14,12,0,2388,218,1,4,13,11,1408,7,2,0,0,0,0
16,11,10,13,0,0,80,9,9,13,19,1087,9,1,0,0,0,0
10,17,14,15,0,0,219,1,4,13,19,564,7,1,1,0,0,0
16,17,13,17,2,2449,116,7,9,11,19,220,2,2,0,0,0,0
14,17,10,17,6,0,17,2,6,11,19,211,14,2,0,0,0,0
16,17,14,11,4,0,51,2,0,13,19,1403,12,5,0,0,0,0
16,17,14,17,8,0,8,2,0,13,19,1481,6,1,0,0,0,0
10,10,15,10,0,0,17,3,0,11,19,1377,10,2,0,0,0,0
16,17,10,17,4,0,17,1,6,11,19,735,18,3,0,0,0,0
16,11,15,11,0,0,199,9,9,11,19,460,6,1,1,1,0,60
15,17,15,16,7,0,17,2,9,11,19,809,9,1,0,0,0,0
14,11,10,17,6,0,39,0,0,12,11,1185,1,5,0,0,0,0
15,17,12,17,7,0,25,1,2,11,19,1156,10,1,0,0,0,0
10,17,13,17,1,0,188,0,0,11,3,929,2,1,0,0,0,0
16,11,10,11,0,0,112,5,9,11,19,196,6,1,1,0,0,0
16,17,13,11,0,0,98,7,9,11,19,739,7,1,1,0,0,0
14,17,14,11,9,0,158,0,6,14,19,506,10,1,0,0,0,0
15,16,15,16,0,0,17,1,7,10,19,1075,6,1,0,0,0,0
16,17,14,15,0,0,78,2,9,11,19,1194,6,1,1,0,0,0
14,17,13,15,0,2388,17,9,9,11,19,591,9,2,0,0,0,0
10,17,10,17,4,1537,209,5,8,13,19,1111,9,4,0,0,0,0
15,17,14,17,4,0,16,0,0,13,1,1026,3,5,0,0,0,0
16,17,14,17,9,0,219,0,0,13,19,1481,10,5,0,0,0,0
14,17,13,17,3,720,17,9,9,11,19,1086,14,1,0,0,0,0
16,17,10,12,4,2381,31,6,7,13,19,1185,5,2,0,0,0,0
16,11,11,14,2,1674,219,1,1,11,19,916,9,4,0,0,0,0
11,17,14,15,0,3139,218,2,6,13,19,1377,7,1,1,0,0,0
14,17,14,17,8,0,168,0,0,11,11,784,16,1,0,1,0,80
16,11,14,15,0,0,219,1,4,13,19,183,3,2,0,1,0,100
16,17,14,17,4,0,133,3,9,13,19,1391,2,33,0,0,0,0
16,17,14,12,4,1445,147,7,9,13,19,841,7,2,1,0,0,0
16,15,10,15,0,0,219,2,1,13,19,519,7,1,1,0,0,0
10,11,10,15,0,0,78,2,9,11,19,1391,6,1,1,0,0,0
14,17,14,17,9,0,112,5,8,11,19,73,6,1,1,0,0,0
16,17,11,17,4,0,16,9,8,11,19,929,9,3,0,0,0,0
15,16,14,16,0,879,219,0,0,13,20,1474,12,3,0,1,0,0
16,11,13,11,0,0,171,0,0,11,19,509,7,1,0,0,0,0
14,17,10,17,0,0,140,2,8,13,19,335,9,17,0,0,0,0
14,17,13,17,9,1718,123,5,3,11,19,506,7,1,0,0,0,0
15,11,15,16,0,0,17,9,9,11,19,73,13,1,0,0,0,0
16,15,10,10,0,0,98,6,9,11,19,564,6,1,1,0,0,0
16,17,12,17,9,0,17,0,0,13,16,1265,8,4,0,1,0,60
16,17,11,15,0,835,36,0,1,11,19,1217,7,1,1,0,0,0
14,17,14,15,0,744,219,0,6,13,19,847,6,1,1,0,0,0
16,17,10,17,0,2158,192,2,0,13,19,828,7,1,0,0,0,0
10,17,13,17,0,0,112,5,8,11,19,1136,6,1,1,0,0,0
10,11,14,17,4,0,143,2,9,13,19,1440,9,1,1,0,0,0
10,17,15,15,0,494,121,9,6,13,19,847,9,1,0,0,0,0
16,13,14,10,0,1338,168,0,6,13,19,1087,7,1,0,0,0,0
11,11,14,15,5,0,62,0,0,13,19,1424,2,1,0,1,0,80
14,17,13,11,0,2658,8,0,4,11,19,1377,6,1,1,1,0,80
16,17,13,17,9,879,123,0,0,11,3,1403,6,3,0,1,0,0
11,11,10,11,2,0,112,0,0,13,14,1481,6,1,0,0,0,60
15,16,16,16,0,0,219,3,8,13,19,619,7,1,0,0,0,0
16,10,13,15,0,0,86,9,9,13,19,928,5,2,0,0,0,0
16,17,13,15,0,0,109,6,9,10,19,1481,6,1,1,0,0,0
10,11,10,15,0,833,172,0,0,14,7,81,7,1,0,0,0,0
11,16,10,10,0,3093,219,0,4,11,19,620,14,1,0,0,0,0
16,11,10,10,0,0,66,4,9,13,19,945,7,1,1,0,0,0
11,17,14,10,0,3139,218,2,7,13,19,1377,7,1,1,0,0,0
16,15,14,10,0,2018,0,9,9,13,19,916,3,1,0,0,0,0
15,16,17,16,0,0,220,0,7,11,19,1075,1,9,0,0,0,0
16,15,11,10,0,0,71,9,9,11,19,874,14,1,0,0,0,0
10,11,14,10,0,0,12,3,0,13,20,1278,3,1,0,0,0,0
14,17,13,15,0,0,199,3,0,11,19,506,6,1,1,0,0,0
15,16,16,16,0,0,169,3,8,11,19,487,9,1,0,0,0,0
15,16,14,16,0,0,86,8,9,11,19,1075,6,1,1,0,0,0
16,17,13,15,0,879,168,0,0,11,20,705,7,1,1,0,0,0
10,17,16,16,0,1427,98,2,8,11,19,1290,2,1,0,0,0,0
10,11,10,10,0,0,98,6,9,11,19,369,6,1,1,0,0,0
14,11,13,14,2,0,171,0,0,13,1,369,2,1,0,0,0,0
15,16,16,16,0,0,219,9,9,13,19,1075,14,1,0,0,0,60
14,17,14,17,3,0,17,9,1,13,19,73,9,7,0,1,0,0
11,17,13,11,9,0,78,2,9,11,19,1364,6,1,1,0,0,0
10,17,14,17,2,0,168,0,0,13,12,591,3,1,0,0,0,0
10,17,14,17,6,0,172,0,0,13,19,1408,6,8,0,0,0,0
10,17,13,17,0,0,168,0,1,11,20,1403,7,1,0,0,0,0
16,17,10,15,0,0,157,0,4,11,19,1300,7,1,1,0,0,0
16,17,13,11,0,0,86,9,9,11,19,640,11,3,0,0,0,0
10,17,14,17,6,0,98,7,4,13,19,1278,9,2,0,0,0,0
14,17,13,11,0,0,74,3,0,11,19,565,8,1,0,0,0,0
10,17,14,11,5,2130,137,2,3,13,15,1027,9,5,0,0,0,0
16,11,13,11,0,0,98,0,0,10,19,1278,6,1,1,0,0,0
15,16,10,16,0,0,220,3,5,13,19,268,2,13,0,0,0,0
15,17,12,17,9,0,98,0,2,11,19,1156,6,1,0,0,0,80
10,17,14,11,0,1272,98,0,0,13,19,881,7,1,1,0,0,0
10,17,14,17,9,0,25,0,0,13,16,1185,8,1,0,1,0,80
10,17,14,17,0,3139,218,2,0,13,19,327,7,1,1,0,0,0
14,17,10,15,1,0,65,0,0,14,11,1185,6,1,0,0,0,0
10,17,13,17,4,0,114,9,8,13,19,1277,9,4,0,0,0,20
16,12,14,13,0,0,219,9,4,13,19,978,11,11,0,0,0,0
16,11,13,15,0,0,74,4,8,11,19,342,7,4,1,0,0,0
10,17,14,11,0,2182,178,3,7,13,19,248,9,19,0,0,0,0
16,16,11,10,0,3139,219,0,0,13,19,210,6,1,0,0,0,0
10,11,13,15,0,0,112,0,9,10,19,847,6,1,1,0,0,0
14,17,14,17,5,566,173,2,5,11,19,1086,11,1,0,0,0,0
16,17,13,17,4,1272,98,2,7,11,19,369,6,1,1,0,0,0
10,17,12,17,2,0,98,3,8,11,19,1156,9,1,1,0,0,0
11,17,14,17,4,0,140,3,0,13,19,282,10,3,0,0,0,0
16,17,11,11,0,3093,112,5,9,11,19,990,7,1,1,0,0,0
14,17,10,17,0,0,173,5,7,11,19,1319,7,1,1,0,0,0
16,15,16,16,0,0,219,6,0,13,19,859,9,1,0,0,0,0
16,17,14,10,1,2786,7,9,5,13,19,966,9,1,0,0,0,0
14,11,13,11,0,0,109,1,9,11,19,24,6,1,1,0,0,0
15,11,15,17,4,1674,219,0,0,14,19,897,14,9,0,1,1,20
14,17,14,17,5,879,171,0,0,11,19,847,7,1,1,0,0,0
14,17,13,17,5,2859,112,1,1,11,19,739,7,1,0,0,0,0
11,17,14,17,9,0,25,0,0,11,1,1205,11,8,0,0,0,0
14,11,13,15,0,0,39,9,9,11,11,591,15,1,0,0,0,0
15,17,14,17,0,2647,172,3,7,13,19,93,6,1,0,1,0,20
11,17,14,17,5,0,114,9,4,13,19,754,9,3,0,0,0,0
16,17,13,11,0,2859,86,8,9,11,19,903,7,1,1,0,0,0
15,16,15,16,0,0,102,0,7,11,19,1348,6,2,0,0,0,0
10,17,10,15,0,0,109,7,9,11,19,73,7,1,1,0,0,0
16,12,10,15,0,0,173,8,6,13,19,436,5,1,0,0,0,0
15,16,16,16,0,0,119,2,0,13,20,167,9,1,0,0,0,0
16,17,13,17,4,0,211,0,0,13,11,24,13,1,0,1,0,100
14,17,14,17,0,98,80,5,8,13,19,822,18,1,0,0,0,0
14,17,13,17,2,1463,48,0,0,11,19,506,11,11,0,0,0,0
10,17,10,11,4,152,202,7,6,13,19,1481,9,2,0,0,0,0
10,17,14,15,0,879,67,0,0,13,19,719,9,1,0,0,0,0
11,17,14,17,3,2018,100,6,5,13,19,509,5,55,0,0,0,0
14,17,14,17,4,0,116,2,1,13,19,27,9,1,1,0,0,0
14,17,10,11,0,2543,173,3,9,11,19,1362,7,1,1,0,0,0
11,17,14,17,2,0,167,2,7,13,19,506,11,1,0,0,0,0
10,11,14,15,0,0,112,0,0,14,11,1185,3,1,0,1,0,0
14,11,14,11,2,0,109,0,0,13,11,1185,3,1,0,0,0,0
10,17,14,17,7,1128,63,6,0,13,19,1205,2,24,0,1,0,80
16,17,13,11,6,0,17,0,1,11,19,1086,6,4,0,0,0,0
16,17,14,11,1,1025,122,9,9,13,11,369,9,3,0,0,0,0
15,17,12,17,7,1177,25,9,8,11,19,1156,9,8,0,0,0,0
16,17,14,17,6,0,86,9,9,13,19,1087,9,4,0,0,0,0
10,17,15,17,0,2658,112,9,8,11,19,93,9,3,0,0,0,0
10,17,15,17,8,0,27,0,6,11,19,841,9,1,0,0,0,0
11,17,14,17,9,0,98,6,9,10,19,1424,6,1,1,1,0,0
10,17,14,17,5,0,171,8,2,11,19,320,11,2,0,1,0,40
15,16,17,16,0,0,78,0,0,11,19,1377,6,1,1,0,0,0
10,17,13,17,7,2658,17,0,0,11,19,1205,6,1,0,0,0,0
16,17,13,17,7,0,114,5,4,13,11,1391,9,4,0,0,0,0
10,17,15,13,0,3093,109,9,6,11,19,1444,4,4,0,0,0,0
16,17,14,11,1,1038,219,9,2,13,19,506,2,52,0,0,0,0
14,17,10,17,6,0,109,1,0,11,19,506,7,1,0,0,0,0
14,17,14,17,9,777,219,6,6,13,19,565,17,2,0,0,0,0
14,11,13,15,0,0,86,7,6,11,19,506,6,1,0,0,0,0
11,17,13,17,0,0,78,4,6,11,19,1403,6,1,1,0,0,0
10,17,14,17,6,0,171,0,0,13,19,1403,12,1,0,0,0,0
14,17,14,17,9,0,206,0,0,10,11,1185,6,1,0,0,0,0
14,17,13,17,2,0,112,0,7,11,19,506,6,1,1,0,0,0
10,17,13,17,0,0,17,0,8,10,19,509,6,1,1,0,0,0
14,17,14,17,4,0,140,6,9,13,19,73,5,1,0,0,0,0
15,16,15,16,0,879,109,0,0,11,19,1123,11,3,0,0,0,0
10,17,13,17,0,0,109,0,0,13,19,739,6,1,1,0,0,0
15,16,17,16,0,0,25,9,8,11,19,335,1,2,0,0,0,0
10,17,10,10,2,2658,108,0,0,13,11,506,16,2,0,0,0,0
14,17,13,17,6,2018,65,1,8,11,19,1363,9,3,0,0,0,0
16,10,13,14,0,0,96,5,9,11,19,903,6,1,1,0,0,0
10,17,14,17,6,0,140,9,8,11,19,460,1,20,0,0,0,0
10,17,13,17,9,0,123,4,2,13,11,1205,12,14,0,0,0,0
11,17,10,10,0,744,94,5,7,13,19,966,9,1,0,0,0,0
16,11,13,15,0,0,173,9,1,11,19,998,9,1,0,0,0,0
14,17,14,11,0,0,219,0,5,12,19,847,6,1,1,0,0,0
14,16,14,16,0,879,168,0,0,13,19,160,7,1,0,0,0,0
10,11,10,15,0,0,17,9,9,11,11,1348,15,1,0,0,0,0
10,17,14,17,5,1177,195,3,9,13,19,1474,7,1,0,0,0,0
14,17,13,15,6,2658,98,5,7,11,19,506,6,1,1,0,0,0
16,17,13,17,9,0,27,1,4,13,19,220,10,5,0,0,0,0
16,17,14,17,6,0,98,0,0,11,3,1363,2,2,0,0,0,0
15,16,16,16,2,898,50,3,2,13,19,619,2,3,0,0,0,0
16,17,13,17,8,0,27,0,0,13,1,739,2,2,0,0,0,0
15,16,16,16,0,0,114,7,4,11,19,487,4,1,0,0,0,0
14,17,10,11,5,0,59,9,6,11,19,506,8,1,0,0,0,0
11,17,14,17,6,0,17,2,9,11,19,1403,6,1,0,0,0,0
10,17,11,15,0,0,219,3,4,11,19,1089,16,1,0,0,0,0
11,17,14,11,5,0,10,9,6,13,19,1278,8,1,0,0,0,0
10,11,13,15,0,0,168,9,4,13,19,1193,15,1,0,0,0,0
14,11,13,15,0,0,39,9,1,11,11,739,9,3,0,0,0,0
16,17,13,17,8,0,78,0,0,13,19,822,6,1,1,0,0,0
15,17,14,17,8,0,207,0,0,13,6,1026,2,11,0,0,0,0
14,17,14,15,0,1365,112,5,9,11,19,1278,6,1,1,0,0,0
11,17,15,16,4,1427,207,4,0,11,1,1377,11,2,0,1,0,100
16,17,14,17,6,0,78,0,1,10,19,1361,6,1,1,0,0,0
14,17,13,17,4,0,109,3,5,13,19,640,15,1,0,0,0,0
16,11,14,11,0,879,219,0,0,14,19,506,6,1,0,0,0,0
16,17,10,15,4,212,25,2,7,13,19,1364,14,4,0,0,0,0
15,16,15,16,0,0,57,2,8,11,19,1348,6,1,1,0,0,0
10,17,11,17,4,0,140,2,5,11,19,1136,6,1,1,0,0,0
16,13,10,13,0,0,114,9,9,11,19,1391,11,1,0,0,0,0
15,16,16,16,0,2647,98,8,8,11,19,1089,7,1,0,0,0,0
11,17,15,17,9,0,109,0,4,11,19,640,9,2,0,0,0,0
15,16,16,16,0,0,17,1,6,13,19,619,2,1,0,0,0,0
15,16,16,16,5,2786,194,9,4,13,19,1300,9,25,0,0,0,0
16,11,15,15,0,0,112,5,7,11,19,73,6,1,1,0,0,0
16,17,10,17,5,0,63,3,8,11,19,928,9,2,0,0,0,0
11,17,14,17,8,0,219,0,0,10,19,927,9,1,0,1,0,0
16,12,13,11,0,879,157,0,0,11,19,1403,7,1,1,0,0,0
10,17,14,17,0,1344,173,5,1,11,19,1087,7,3,1,0,0,0
16,11,10,15,0,1537,219,0,0,13,19,620,9,1,0,0,0,0
16,17,10,15,1,0,157,0,6,14,3,1185,1,1,0,0,0,0
11,17,14,17,3,1410,100,2,0,13,19,1364,15,4,0,0,0,0
14,17,13,11,4,0,98,0,1,11,19,934,6,1,0,0,0,0
10,17,13,17,9,0,17,0,0,11,19,1205,11,5,0,0,0,0
14,17,14,11,0,0,171,9,6,13,11,1403,11,2,0,1,0,20
10,17,10,17,4,0,219,1,8,11,19,25,6,1,1,0,0,0
16,11,10,15,0,0,216,0,0,14,11,1185,6,1,1,0,0,0
16,10,14,12,0,2658,109,3,9,11,19,196,7,1,1,0,0,0
16,17,13,15,2,0,86,9,9,11,11,859,9,2,0,1,0,100
10,17,15,17,9,0,133,8,2,11,19,619,4,2,0,0,0,0
14,11,14,17,0,0,108,9,9,13,11,916,19,4,0,1,0,100
16,10,10,10,0,0,219,2,9,11,19,928,6,1,1,0,0,0
10,17,14,15,9,0,8,3,6,13,19,1223,17,1,0,0,0,0
14,17,13,15,4,0,108,4,9,13,19,1361,6,1,0,0,0,0
10,17,14,17,4,0,122,1,4,13,11,1403,5,6,0,1,0,0
14,17,10,17,4,0,98,6,9,11,19,1277,6,1,1,0,0,0
16,17,14,15,0,0,216,0,0,13,16,1424,7,1,0,1,0,80
11,17,14,11,2,3139,219,2,3,13,19,1277,7,1,0,0,0,0
14,17,10,10,0,0,112,2,9,11,19,927,7,1,1,0,0,0
10,11,13,15,0,0,216,0,0,14,11,1185,6,1,0,0,0,0
14,17,13,17,4,0,86,1,7,11,19,1277,6,1,0,0,0,0
11,17,14,17,4,0,172,0,0,13,11,1403,13,1,0,1,0,80
16,17,14,17,1,2207,51,0,0,13,19,1474,10,2,0,1,0,0
16,17,14,11,0,744,173,2,4,11,19,1362,7,1,1,0,0,0
10,17,15,10,0,0,112,3,3,11,19,1363,6,1,1,0,0,0
10,17,13,17,5,0,172,5,8,11,19,1481,18,1,0,0,0,0
15,16,16,16,0,2647,219,0,0,13,19,487,9,1,0,0,0,0
11,17,10,17,2,1445,157,2,7,13,19,1051,4,12,0,0,0,60
10,17,10,17,9,0,86,2,0,13,19,620,10,10,0,0,0,0
10,17,14,17,9,1402,109,0,0,13,19,847,7,1,0,0,0,0
16,17,14,17,1,0,171,9,4,13,19,1424,18,1,0,1,0,20
14,17,14,11,0,0,112,2,9,11,19,903,7,1,1,0,0,0
10,11,11,15,0,2293,168,0,0,11,19,369,7,10,1,0,0,0
16,11,14,15,0,0,86,9,5,13,11,369,3,2,0,0,0,0
10,17,10,17,1,292,8,0,0,11,1,1088,2,2,0,0,0,0
14,17,13,17,6,0,108,0,0,11,13,1277,2,8,0,0,0,0
10,17,14,17,0,2160,119,3,6,13,19,1481,9,2,0,0,0,0
10,17,10,17,0,2305,11,3,4,13,19,220,7,2,0,0,0,0
14,17,13,17,5,0,143,0,0,13,3,506,9,6,0,0,0,0
16,15,13,12,0,1674,109,9,9,11,19,369,9,1,1,0,0,0
14,17,10,17,9,0,98,0,0,11,19,73,4,1,0,1,0,100
16,17,14,17,0,670,10,0,0,13,11,182,16,3,0,0,0,0
10,17,14,15,0,1192,199,1,0,13,19,292,7,1,0,0,0,0
14,17,14,17,6,0,86,6,9,13,19,1319,17,4,0,0,0,0
11,17,14,11,0,0,141,0,0,13,16,1403,5,1,0,0,0,0
14,17,13,11,4,0,98,9,9,10,19,565,6,1,0,0,0,0
14,17,14,17,5,0,86,9,9,11,19,784,16,2,0,0,0,0
10,11,13,15,0,0,173,9,6,11,11,739,7,1,0,0,0,0
16,17,14,15,1,0,17,4,9,11,19,998,6,1,1,0,0,0
10,17,10,17,4,2502,111,3,4,13,19,412,15,3,0,0,0,0
11,17,13,11,2,0,20,9,8,11,19,620,2,3,0,0,0,0
16,17,14,17,6,1674,168,0,0,13,19,1403,12,9,0,0,0,0
10,17,14,17,5,0,98,6,0,11,19,842,7,1,0,0,0,0
11,17,14,17,9,0,116,2,9,13,19,327,9,7,0,1,0,20
16,11,13,11,1,0,171,0,0,10,11,1097,11,1,0,1,0,100
16,17,14,11,0,0,147,2,9,10,19,1440,6,1,1,0,0,0
15,17,12,17,7,1408,155,9,8,11,19,1156,9,3,0,0,0,0
16,17,13,11,0,1606,173,5,9,11,19,1440,7,1,1,0,0,0
10,17,10,17,9,0,219,0,0,13,16,1481,8,2,0,0,0,100
10,11,14,15,0,879,168,0,0,13,20,1377,7,1,0,0,0,0
10,17,14,17,7,0,157,2,9,10,19,903,6,1,1,1,0,20
10,17,14,17,9,0,109,0,0,11,13,1332,6,1,0,0,0,0
14,17,13,17,3,0,122,1,0,11,19,1481,2,7,0,0,0,0
16,17,13,15,0,0,78,0,7,10,19,1185,6,1,1,0,0,0
10,17,13,17,6,0,153,7,4,13,19,719,7,22,0,0,0,0
14,17,14,11,6,0,219,0,0,13,7,1474,9,2,0,0,0,0
11,17,14,11,8,0,171,0,0,13,12,1277,9,8,0,0,0,0
16,16,16,10,0,0,17,3,9,11,19,160,14,2,0,0,0,0
16,15,13,11,9,0,112,1,8,13,19,73,5,1,0,1,0,60
14,17,13,17,4,0,169,3,3,11,19,369,12,3,0,0,0,0
10,11,10,17,0,0,50,9,4,13,19,945,4,4,0,0,0,0
16,15,10,10,0,3045,17,4,9,11,19,25,7,1,1,0,0,0
16,17,10,15,0,3093,156,9,9,11,19,1087,7,1,0,0,0,0
16,14,10,17,5,0,199,0,9,11,19,1440,10,3,0,0,0,0
14,17,13,17,0,0,78,0,6,11,19,1217,6,1,1,0,0,0
14,17,13,11,0,0,157,1,6,11,19,591,7,1,1,0,0,0
10,17,14,17,4,967,168,3,4,13,19,248,5,1,0,0,0,0
15,17,15,17,2,3093,173,1,8,11,19,1363,9,1,1,0,0,0
16,11,14,15,0,0,78,0,6,10,19,274,6,1,1,0,0,0
14,14,13,11,0,835,168,0,0,11,12,1361,7,1,0,0,0,0
16,16,15,16,0,0,37,9,7,13,19,1408,13,9,0,1,0,20
10,11,11,13,0,2543,173,2,9,11,19,735,9,1,1,0,0,0
16,11,10,11,0,0,219,9,1,13,19,928,9,3,0,0,0,0
16,13,14,13,0,0,219,0,0,13,19,1217,6,1,0,0,0,0
10,17,13,15,6,568,109,3,3,11,19,998,9,1,0,0,0,0
10,17,14,11,2,0,168,0,0,13,19,1408,8,2,0,0,0,0
10,17,14,10,0,3139,45,3,4,13,19,327,7,1,0,0,0,0
14,17,13,17,3,0,74,1,7,11,7,620,18,7,0,0,0,0
16,17,13,17,4,0,98,3,9,10,19,1086,6,1,1,0,0,0
15,16,16,16,0,0,219,3,8,11,19,487,9,1,0,1,0,0
16,17,14,15,1,0,98,3,5,13,19,1424,6,1,1,0,0,0
14,17,15,17,4,0,16,1,0,11,1,506,20,2,0,0,0,0
16,17,14,17,0,879,219,0,0,13,20,369,7,1,0,0,0,0
14,17,10,10,0,2070,86,6,4,13,19,668,5,3,0,0,0,0
15,16,15,16,0,744,17,9,7,11,19,1348,6,1,0,0,0,0
10,17,14,14,0,0,116,0,9,11,19,1481,6,1,0,1,0,0
14,11,14,15,0,0,171,2,0,13,7,929,7,2,0,0,0,0
15,16,16,16,0,0,219,0,0,13,19,619,7,1,0,0,0,0
14,17,14,11,5,0,183,1,6,13,19,506,20,1,0,0,0,0
16,10,15,12,0,879,109,2,1,11,19,274,7,1,1,0,0,0
15,16,17,16,0,0,63,9,9,11,19,487,9,1,0,1,0,0
10,17,14,17,9,0,98,1,0,10,19,822,6,1,1,0,0,0
10,11,14,17,7,2658,168,3,0,13,20,1347,7,1,0,0,0,0
16,11,11,10,0,2516,199,0,9,11,19,998,7,1,1,0,0,0
14,11,13,12,0,0,199,0,4,11,19,1319,6,1,1,0,0,0
16,15,14,15,0,0,86,9,9,13,11,1391,9,4,0,1,0,60
10,16,10,16,0,0,220,1,3,13,19,160,7,8,0,0,0,0
14,17,14,15,0,0,8,1,6,13,19,1097,7,1,1,0,0,0
10,17,13,17,6,0,63,4,6,11,19,1205,10,3,0,0,0,0
16,11,14,15,1,0,8,0,0,13,11,591,6,1,1,1,0,100
14,17,13,11,0,0,168,0,5,11,19,739,7,1,0,0,0,0
14,11,13,15,0,2780,94,2,6,11,19,506,11,1,1,0,0,0
15,16,16,16,0,0,219,6,8,13,19,487,7,1,0,0,0,0
10,17,10,17,7,2206,142,6,4,13,19,780,17,32,0,0,0,0
14,11,10,15,4,0,112,8,8,11,19,1185,6,12,0,0,0,0
14,17,10,15,0,0,219,0,0,14,3,1185,3,1,0,0,0,0
10,17,13,17,6,0,17,2,1,11,19,1363,6,1,0,0,0,0
15,16,16,16,0,0,98,9,9,11,19,779,6,1,0,1,0,0
10,17,15,17,7,0,27,0,0,11,1,237,2,3,0,0,0,0
11,17,14,17,0,0,219,3,9,13,19,822,17,1,0,0,0,0
14,17,10,17,7,0,108,3,9,13,19,735,11,3,0,0,0,0
14,17,13,17,6,2018,98,1,9,11,19,508,10,1,0,0,0,0
15,16,10,16,6,2182,25,0,0,11,19,1319,4,6,0,0,0,0
15,16,16,16,0,0,219,3,7,11,19,1348,6,1,1,0,0,0
11,17,15,11,4,0,17,4,5,11,19,327,9,1,0,0,0,0
11,17,13,11,0,0,157,2,9,11,19,1403,6,1,1,0,0,0
10,17,13,17,3,1841,41,2,1,11,19,327,6,1,1,0,0,0
14,17,14,17,5,0,78,7,9,11,19,565,13,1,0,0,0,0
10,17,14,17,6,0,98,0,9,11,19,784,6,1,1,0,0,0
16,17,11,12,0,0,172,0,0,13,16,327,3,2,0,1,0,80
11,17,13,14,0,1674,173,1,9,11,19,1205,7,1,0,0,0,0
10,17,13,11,6,0,112,1,6,11,19,327,6,1,0,0,0,0
10,15,14,12,0,0,218,0,4,13,19,1347,6,1,1,0,0,0
16,16,10,10,0,0,50,9,9,11,19,196,14,1,0,0,0,0
14,17,13,17,4,0,143,0,7,11,19,73,6,1,1,0,0,0
10,17,10,17,2,2532,10,3,9,11,19,739,9,5,0,0,0,0
14,17,13,17,0,0,17,2,9,11,19,640,10,2,0,0,0,0
10,11,14,17,1,1593,16,3,6,13,19,998,11,1,0,0,0,0
16,17,10,11,0,1038,53,1,1,13,19,506,7,2,1,0,0,0
15,17,16,17,0,0,219,3,4,13,19,1391,2,2,0,0,0,0
10,17,10,11,0,0,71,9,6,13,19,327,6,1,1,0,0,0
16,15,11,10,0,0,20,9,9,13,19,1424,6,1,0,0,0,0
14,17,14,17,5,2647,199,2,4,13,19,903,9,2,0,0,0,0
10,17,14,17,5,0,143,3,8,11,19,1408,6,1,1,0,0,0
11,11,14,11,0,0,78,2,8,13,19,327,6,1,1,0,0,0
15,16,16,16,0,0,219,8,4,13,19,978,11,1,1,0,0,0
14,17,14,17,9,0,112,2,0,13,19,841,9,2,0,0,0,0
12,17,14,11,0,744,37,0,0,13,19,1089,6,1,1,0,0,0
10,17,13,17,5,1593,194,2,8,13,19,928,2,5,0,0,0,0
14,17,14,17,9,0,168,0,1,11,19,1481,11,7,0,0,0,0
14,17,14,15,3,538,112,1,5,13,19,1223,9,3,0,0,0,0
10,17,10,17,4,2207,13,2,0,13,19,784,5,2,0,1,0,0
10,17,14,17,9,0,8,0,0,10,19,93,6,1,1,0,0,0
14,17,10,17,6,0,51,0,0,12,19,1185,6,1,0,0,0,0
15,17,15,17,0,0,109,0,4,13,19,842,15,3,0,0,0,0
14,17,15,11,0,0,157,2,9,11,19,1097,6,1,1,0,0,0
14,17,14,17,9,0,112,1,6,11,19,648,7,1,1,0,0,0
16,17,13,17,6,0,171,0,0,13,3,132,2,2,0,0,0,0
15,16,17,16,0,879,109,0,0,11,19,619,7,1,1,0,0,0
16,15,14,10,0,2383,67,3,4,13,19,26,11,4,0,0,0,0
10,17,10,17,5,0,98,2,0,11,19,25,6,1,0,1,0,100
13,17,13,17,4,1177,168,0,6,11,3,1361,4,30,0,0,0,0
16,17,14,17,4,0,152,9,9,13,19,210,9,1,0,0,0,0
10,17,10,17,0,1478,107,5,4,13,19,744,7,2,0,0,0,0
10,17,10,15,2,0,219,0,0,12,1,1185,3,11,0,0,0,0
16,11,15,11,1,0,39,9,9,11,11,620,9,1,0,1,0,40
14,11,10,13,0,1445,109,6,9,11,19,1481,7,1,1,0,0,0
11,17,15,17,0,0,78,2,0,11,19,1403,6,1,0,0,0,0
16,17,14,17,0,0,27,6,0,13,19,784,9,33,0,0,0,0
11,11,14,11,1,0,37,9,9,11,11,565,9,1,0,1,0,100
14,17,13,17,8,2859,119,8,0,11,13,327,11,6,0,0,0,0
11,17,14,17,5,0,171,1,0,13,19,327,9,3,0,1,0,0
16,11,10,15,0,0,109,0,0,11,11,705,6,1,1,0,0,0
14,17,14,11,0,0,219,0,0,10,19,327,6,1,1,1,0,100
