u_phonePrice,u_browserLifeCycle,u_browserMode,u_feedLifeCycle,u_refreshTimes,i_regionEntity,i_cat,i_dislikeTimes,i_upTimes,i_dtype,e_ch,e_m,e_po,e_rn,e_section,label,cillabel,pro
11,17,15,17,4,63.0,173.0,5,9,10,19,308.0,7.0,3.0,1,0,0,0
14,17,14,17,4,10.0,98.0,1,0,10,19,85.0,9.0,1.0,0,0,0,0
14,11,13,11,0,14.0,5.0,0,4,11,19,549.0,1.0,1.0,0,0,0,0
14,11,14,11,3,112.0,85.0,0,2,10,19,1417.0,8.0,7.0,0,0,0,0
14,15,13,15,0,2346.0,22.0,4,0,13,19,1430.0,9.0,2.0,0,0,0,0
14,11,13,15,0,37.0,54.0,6,9,13,19,915.0,2.0,4.0,0,0,0,0
15,16,17,16,0,38.0,142.0,9,9,10,19,1190.0,7.0,1.0,1,0,0,0
11,17,15,17,0,133.0,63.0,4,5,11,19,614.0,15.0,3.0,0,0,0,0
14,17,15,17,4,127.0,111.0,0,9,10,19,537.0,7.0,4.0,1,0,0,0
10,17,13,17,9,2739.0,102.0,0,9,11,19,1018.0,7.0,4.0,1,0,0,0
16,17,13,15,0,74.0,4.0,7,8,11,19,1411.0,9.0,5.0,0,0,0,0
14,17,13,17,4,30.0,170.0,0,2,11,16,82.0,12.0,4.0,0,0,0,0
16,11,11,11,0,36.0,58.0,0,0,11,19,1110.0,4.0,2.0,0,0,0,0
14,17,13,17,0,135.0,16.0,9,9,11,19,538.0,6.0,5.0,1,0,0,0
14,17,10,17,0,2.0,88.0,0,8,14,19,1407.0,6.0,3.0,1,0,0,0
10,11,13,15,4,154.0,89.0,0,2,11,2,1423.0,8.0,7.0,0,0,0,0
15,16,17,10,0,26.0,93.0,2,4,11,19,1361.0,17.0,4.0,0,0,0,0
14,17,14,17,7,1364.0,172.0,0,0,14,19,463.0,2.0,5.0,0,0,0,0
14,17,14,17,2,69.0,24.0,0,0,10,1,527.0,6.0,5.0,0,1,0,60
14,17,13,11,0,58.0,49.0,9,9,10,19,591.0,6.0,5.0,1,0,0,0
10,15,13,12,0,948.0,206.0,0,0,11,19,784.0,6.0,2.0,0,0,0,0
14,11,10,15,0,2497.0,173.0,0,9,13,19,1168.0,6.0,5.0,1,0,0,0
14,15,14,12,0,65.0,91.0,0,0,11,19,890.0,7.0,3.0,1,0,0,0
16,13,10,10,2,2042.0,169.0,0,0,11,19,739.0,19.0,3.0,0,0,0,0
10,17,14,17,0,689.0,170.0,0,0,13,19,826.0,6.0,4.0,1,0,0,0
11,17,13,17,4,54.0,167.0,0,0,13,19,1341.0,11.0,4.0,0,0,0,0
14,11,13,10,0,2367.0,21.0,9,9,13,19,477.0,15.0,3.0,0,1,0,40
10,17,14,17,4,546.0,112.0,0,0,14,19,876.0,9.0,4.0,0,0,0,0
11,11,14,15,0,57.0,102.0,0,4,13,19,1353.0,8.0,3.0,0,0,0,0
16,11,13,15,2,69.0,92.0,0,0,11,19,1452.0,9.0,2.0,0,0,0,0
14,17,13,17,5,54.0,65.0,7,9,11,3,494.0,5.0,4.0,0,0,0,0
14,17,14,17,5,137.0,92.0,1,6,10,19,788.0,7.0,4.0,0,0,0,0
14,15,13,15,0,81.0,83.0,0,9,10,19,1156.0,6.0,4.0,1,0,0,0
15,16,15,16,0,2795.0,167.0,6,9,11,19,958.0,7.0,4.0,1,0,0,0
14,17,10,17,8,2170.0,121.0,1,4,13,12,1170.0,6.0,2.0,0,0,0,0
10,15,10,13,0,86.0,167.0,0,0,11,19,934.0,7.0,5.0,0,0,0,0
11,17,13,11,0,67.0,196.0,0,0,13,19,1398.0,9.0,1.0,0,0,0,0
11,17,15,17,9,1447.0,9.0,0,0,11,19,853.0,1.0,1.0,0,0,0,0
16,17,11,11,2,20.0,92.0,2,9,12,19,1074.0,7.0,4.0,1,0,0,0
11,11,13,13,0,1606.0,174.0,0,9,11,19,35.0,7.0,4.0,1,0,0,0
16,15,15,15,0,44.0,219.0,0,0,11,19,65.0,15.0,2.0,0,0,0,0
14,17,14,17,2,1666.0,117.0,0,6,13,19,536.0,7.0,3.0,1,0,0,0
16,10,14,11,4,22.0,56.0,0,6,13,19,1091.0,18.0,1.0,0,0,0,0
10,17,14,15,0,153.0,45.0,0,5,13,19,1250.0,11.0,14.0,0,0,0,0
11,17,15,17,9,91.0,47.0,2,9,11,19,1219.0,7.0,3.0,1,0,0,0
14,17,15,17,5,76.0,73.0,9,9,11,19,509.0,13.0,3.0,0,0,0,0
10,17,14,15,0,49.0,115.0,9,9,11,19,40.0,6.0,1.0,1,0,0,0
16,11,10,15,0,725.0,171.0,0,2,11,19,732.0,7.0,2.0,1,0,0,0
16,17,14,17,7,912.0,205.0,6,9,13,19,1002.0,7.0,4.0,1,1,0,0
16,17,14,17,2,15.0,137.0,9,8,13,19,1338.0,6.0,5.0,0,0,0,0
14,17,10,10,0,105.0,211.0,6,9,14,19,1120.0,7.0,1.0,1,0,0,0
16,17,15,17,6,158.0,11.0,0,2,11,11,1452.0,2.0,10.0,0,0,0,0
10,17,13,11,1,668.0,151.0,9,9,14,19,1035.0,17.0,2.0,0,0,0,0
10,17,11,11,0,39.0,66.0,9,9,11,19,363.0,6.0,2.0,1,0,0,0
16,11,13,11,0,530.0,214.0,0,2,11,16,819.0,11.0,2.0,0,1,0,100
14,17,13,17,4,101.0,189.0,8,9,11,19,1396.0,6.0,2.0,1,0,0,0
11,17,13,17,0,105.0,148.0,0,6,10,19,759.0,7.0,2.0,1,0,0,0
16,17,15,15,0,156.0,95.0,1,9,11,19,1463.0,7.0,3.0,1,0,0,0
10,11,10,11,0,144.0,77.0,9,9,11,19,962.0,9.0,2.0,0,0,0,0
15,16,16,16,0,2640.0,110.0,5,9,11,19,1150.0,6.0,2.0,1,0,0,0
14,17,13,17,5,129.0,219.0,0,0,11,19,586.0,9.0,3.0,0,0,0,0
10,15,15,12,2,85.0,14.0,9,9,11,19,691.0,4.0,3.0,0,0,0,0
15,16,16,16,0,102.0,83.0,9,9,13,19,643.0,1.0,1.0,0,0,0,0
16,15,14,10,0,87.0,197.0,1,3,13,11,952.0,3.0,5.0,0,0,0,0
15,17,15,17,7,75.0,168.0,2,9,10,19,315.0,7.0,3.0,1,0,0,0
11,17,14,17,5,21.0,17.0,7,9,13,19,319.0,6.0,4.0,0,0,0,0
13,15,14,15,0,2363.0,40.0,0,7,13,19,266.0,6.0,4.0,1,0,0,0
14,11,10,15,0,17.0,120.0,0,8,14,19,1370.0,7.0,2.0,1,0,0,0
14,17,13,15,0,1659.0,18.0,4,9,11,19,1282.0,7.0,3.0,1,0,0,0
16,17,11,17,7,17.0,23.0,0,9,11,19,167.0,2.0,6.0,0,0,0,0
14,11,10,15,0,124.0,170.0,0,0,13,19,1139.0,11.0,3.0,0,0,0,0
11,17,14,11,0,3170.0,166.0,5,9,13,19,723.0,7.0,4.0,0,0,0,0
16,11,14,15,0,52.0,132.0,9,2,13,19,984.0,4.0,5.0,0,0,0,0
14,17,13,17,3,1408.0,87.0,9,9,13,19,547.0,20.0,3.0,0,0,0,0
14,17,15,17,8,2595.0,156.0,0,0,10,19,590.0,6.0,4.0,1,0,0,0
15,16,15,16,0,1260.0,168.0,0,3,11,19,162.0,7.0,3.0,1,0,0,0
16,17,13,15,4,1863.0,118.0,0,5,13,19,933.0,11.0,4.0,0,0,0,0
16,17,15,17,0,137.0,175.0,0,0,11,20,80.0,9.0,3.0,0,0,0,0
10,10,10,16,0,1118.0,20.0,9,9,11,19,168.0,6.0,4.0,1,0,0,0
15,16,15,16,0,117.0,88.0,0,4,11,19,648.0,12.0,2.0,0,0,0,0
16,14,11,14,0,5.0,206.0,0,0,11,19,234.0,7.0,5.0,1,0,0,0
15,17,10,17,9,59.0,114.0,0,0,13,12,469.0,2.0,7.0,0,0,0,0
10,17,14,17,2,1154.0,11.0,6,9,13,19,1448.0,9.0,3.0,0,0,0,0
11,17,14,17,8,662.0,202.0,7,9,11,19,1368.0,6.0,2.0,1,0,0,0
14,17,10,11,2,75.0,101.0,8,9,12,19,872.0,7.0,1.0,1,0,0,0
16,17,10,17,2,118.0,78.0,0,0,11,19,745.0,15.0,4.0,0,0,0,0
14,17,15,17,0,123.0,172.0,0,8,11,19,908.0,7.0,3.0,0,0,0,0
14,13,10,10,0,154.0,141.0,8,9,13,19,1351.0,9.0,3.0,0,0,0,0
10,17,13,15,2,2275.0,59.0,0,0,13,19,1460.0,6.0,3.0,1,0,0,0
10,15,13,13,0,8.0,192.0,0,4,10,19,293.0,7.0,2.0,1,0,0,0
11,17,13,17,8,4.0,83.0,4,7,11,19,891.0,9.0,2.0,0,0,0,0
11,17,14,17,0,1641.0,19.0,7,9,13,19,1382.0,16.0,4.0,0,0,0,0
11,17,13,17,5,181.0,219.0,9,9,11,19,879.0,9.0,5.0,0,1,0,100
10,17,14,17,4,158.0,55.0,0,3,13,3,253.0,2.0,18.0,0,0,0,0
10,17,15,17,4,12.0,4.0,0,9,10,19,926.0,6.0,3.0,1,0,0,0
15,17,12,17,9,69.0,141.0,0,7,11,19,1253.0,10.0,4.0,0,0,0,0
14,17,14,17,8,2227.0,215.0,0,0,13,19,590.0,1.0,71.0,0,0,0,0
11,17,14,17,9,2843.0,122.0,0,3,13,19,1385.0,12.0,5.0,0,0,0,0
14,17,14,17,5,52.0,204.0,0,0,13,11,47.0,7.0,1.0,0,0,0,0
10,17,15,11,2,32.0,59.0,7,9,10,19,953.0,6.0,1.0,1,1,0,100
16,11,15,11,3,42.0,220.0,0,1,10,19,1060.0,7.0,4.0,1,0,0,0
14,17,14,17,7,102.0,40.0,0,0,14,19,891.0,1.0,18.0,0,0,0,0
14,17,14,17,6,45.0,104.0,9,9,13,19,1309.0,2.0,5.0,0,1,0,60
14,17,14,15,0,1713.0,107.0,1,9,11,19,1451.0,6.0,3.0,1,0,0,0
14,17,13,17,6,1217.0,15.0,4,9,11,19,71.0,6.0,4.0,1,0,0,0
14,17,13,11,0,28.0,42.0,7,9,13,19,537.0,6.0,3.0,1,0,0,0
16,17,14,11,2,93.0,112.0,9,6,13,19,1040.0,17.0,4.0,0,0,0,0
10,17,15,15,0,26.0,14.0,6,9,11,19,783.0,7.0,2.0,1,0,0,0
10,17,15,17,5,130.0,166.0,0,0,11,19,819.0,1.0,42.0,0,0,0,0
11,17,13,11,0,42.0,39.0,8,9,10,19,1399.0,7.0,4.0,1,0,0,0
15,16,15,16,0,52.0,49.0,0,4,11,19,658.0,6.0,4.0,0,0,0,0
10,17,14,17,4,1339.0,92.0,6,9,13,19,1441.0,16.0,2.0,0,0,0,0
16,15,15,13,0,49.0,93.0,7,9,10,19,1455.0,7.0,3.0,1,0,0,0
14,17,13,17,2,17.0,96.0,6,9,10,19,1275.0,6.0,2.0,1,0,0,0
10,17,10,11,4,75.0,110.0,5,9,10,19,1089.0,7.0,5.0,1,0,0,0
16,17,10,10,0,2730.0,203.0,2,8,13,19,1224.0,14.0,2.0,0,0,0,0
11,17,13,17,5,75.0,216.0,0,3,14,19,589.0,1.0,3.0,0,0,0,0
14,17,14,17,0,2794.0,167.0,0,0,13,19,68.0,7.0,2.0,1,0,0,0
14,17,13,17,7,140.0,41.0,6,9,10,19,38.0,6.0,5.0,1,0,0,0
11,17,13,17,4,103.0,40.0,2,5,13,19,1339.0,9.0,7.0,0,0,0,0
14,17,14,17,6,807.0,166.0,0,9,13,19,1432.0,7.0,4.0,1,0,0,0
14,17,14,15,2,806.0,219.0,0,0,13,19,40.0,11.0,1.0,0,0,0,0
14,17,14,17,0,2214.0,18.0,0,9,13,19,23.0,7.0,4.0,1,0,0,0
14,17,15,15,0,51.0,18.0,0,0,11,19,307.0,17.0,1.0,0,0,0,0
15,16,16,16,0,100.0,58.0,0,7,11,19,517.0,7.0,2.0,1,0,0,0
11,12,15,10,0,154.0,212.0,0,0,11,19,363.0,7.0,2.0,1,0,0,0
14,11,14,15,0,29.0,90.0,0,4,13,19,1341.0,10.0,1.0,0,0,0,0
14,17,13,15,0,150.0,54.0,0,5,11,19,689.0,6.0,3.0,1,0,0,0
16,11,13,13,0,116.0,85.0,2,2,11,19,1442.0,6.0,4.0,1,0,0,0
16,17,15,17,5,849.0,171.0,0,0,11,19,1023.0,1.0,22.0,0,0,0,0
14,17,15,17,4,108.0,6.0,0,1,11,19,552.0,9.0,5.0,0,0,0,0
14,17,14,17,4,72.0,218.0,3,9,13,19,482.0,9.0,2.0,0,0,0,0
16,15,10,15,2,852.0,189.0,0,0,13,19,1110.0,6.0,5.0,0,0,0,0
16,11,14,11,0,46.0,153.0,0,0,13,19,1346.0,12.0,3.0,0,0,0,0
10,17,11,17,8,153.0,166.0,4,4,13,20,615.0,3.0,3.0,0,0,0,0
14,17,13,17,5,950.0,170.0,0,1,11,11,1464.0,9.0,2.0,0,0,0,0
14,17,13,11,0,47.0,106.0,0,0,11,19,597.0,14.0,5.0,0,0,0,0
16,17,13,17,5,821.0,45.0,0,6,11,19,948.0,6.0,1.0,1,0,0,0
14,17,13,11,0,2634.0,203.0,0,7,11,19,1374.0,7.0,4.0,1,0,0,0
16,17,10,17,9,116.0,182.0,9,9,11,19,322.0,10.0,1.0,0,0,0,0
10,11,13,15,0,1914.0,175.0,7,9,13,19,851.0,7.0,4.0,1,0,0,0
16,11,14,15,0,2416.0,120.0,0,9,13,19,907.0,7.0,2.0,1,0,0,0
16,11,14,11,4,72.0,172.0,0,7,13,19,676.0,11.0,2.0,0,0,0,0
16,11,13,13,0,27.0,56.0,1,1,13,11,1111.0,3.0,6.0,0,0,0,0
14,17,13,17,3,95.0,102.0,1,7,10,19,591.0,7.0,5.0,1,0,0,0
10,17,13,11,0,115.0,172.0,9,9,11,19,1439.0,11.0,6.0,0,0,0,0
10,17,14,17,4,1710.0,172.0,5,0,10,20,864.0,3.0,2.0,0,0,0,0
14,15,14,15,0,147.0,168.0,3,8,13,20,545.0,5.0,5.0,0,0,0,0
15,11,14,15,0,949.0,105.0,9,9,13,19,209.0,4.0,7.0,0,0,0,0
11,11,14,15,0,1692.0,207.0,4,7,13,19,1391.0,4.0,5.0,0,1,0,40
13,17,13,17,8,64.0,156.0,6,6,11,19,1326.0,11.0,4.0,0,0,0,0
10,17,13,17,0,90.0,115.0,1,5,11,19,1433.0,7.0,2.0,1,0,0,0
15,17,15,17,4,145.0,96.0,6,9,11,19,1044.0,6.0,2.0,1,0,0,0
16,17,14,17,6,262.0,167.0,0,0,13,19,81.0,6.0,1.0,1,0,0,0
10,17,15,17,2,1263.0,10.0,2,9,11,19,718.0,7.0,4.0,1,0,0,0
14,17,13,17,5,112.0,14.0,9,9,11,19,42.0,9.0,4.0,0,0,0,0
16,17,15,15,0,121.0,50.0,1,9,10,19,1002.0,6.0,3.0,1,0,0,0
16,17,13,15,0,73.0,64.0,6,4,11,19,1361.0,7.0,10.0,0,0,0,0
14,17,15,17,4,135.0,96.0,0,9,10,19,498.0,6.0,4.0,1,0,0,0
15,16,16,16,0,127.0,51.0,2,7,13,19,525.0,6.0,4.0,0,0,0,0
14,17,10,17,4,1893.0,79.0,7,9,14,13,1184.0,1.0,1.0,0,0,0,0
15,16,15,16,0,3136.0,169.0,9,9,13,19,498.0,7.0,2.0,1,0,0,0
10,15,14,15,0,10.0,120.0,5,9,13,19,878.0,7.0,2.0,1,0,0,0
14,17,14,12,0,91.0,40.0,9,9,10,11,1216.0,6.0,8.0,0,0,0,0
14,11,14,11,3,53.0,97.0,8,9,11,19,756.0,7.0,1.0,1,0,0,0
11,17,13,17,4,2424.0,124.0,2,7,11,19,635.0,4.0,6.0,0,0,0,0
16,17,15,10,5,2727.0,201.0,0,9,11,19,938.0,6.0,4.0,1,0,0,0
14,11,13,11,1,1713.0,20.0,1,3,11,19,585.0,7.0,3.0,0,0,0,0
10,17,14,17,3,0.0,140.0,3,9,13,19,911.0,16.0,3.0,0,0,0,0
11,17,13,11,0,79.0,88.0,0,7,10,19,644.0,6.0,5.0,1,0,0,0
14,17,14,17,9,1605.0,166.0,0,6,11,19,1463.0,7.0,1.0,1,0,0,0
14,17,13,17,1,68.0,82.0,4,9,10,19,591.0,7.0,4.0,1,0,0,0
10,17,13,11,0,152.0,188.0,0,9,10,19,763.0,7.0,3.0,1,0,0,0
11,17,14,11,6,2648.0,161.0,0,0,13,19,1379.0,14.0,5.0,0,0,0,0
14,11,13,10,0,82.0,3.0,0,0,11,19,1288.0,15.0,3.0,0,0,0,0
14,17,14,17,9,28.0,60.0,1,0,14,19,780.0,2.0,5.0,0,0,0,0
16,17,14,17,0,57.0,13.0,9,9,13,11,1023.0,10.0,3.0,0,0,0,0
15,17,14,17,9,144.0,214.0,0,7,13,19,1474.0,7.0,5.0,1,0,0,0
14,17,10,13,0,141.0,169.0,4,9,14,19,1137.0,10.0,11.0,0,0,0,0
14,15,14,13,0,109.0,7.0,0,6,11,19,1329.0,6.0,5.0,1,0,0,0
11,17,14,11,0,851.0,165.0,0,8,13,19,894.0,7.0,5.0,1,0,0,0
15,16,17,16,0,142.0,21.0,0,0,11,19,471.0,2.0,5.0,0,1,0,80
14,17,14,17,4,1894.0,207.0,0,2,13,19,566.0,12.0,3.0,0,0,0,0
16,12,13,13,0,126.0,17.0,9,9,11,19,253.0,7.0,3.0,1,0,0,0
11,17,14,17,5,115.0,85.0,3,9,11,19,1344.0,6.0,4.0,1,0,0,0
16,17,13,17,7,2191.0,214.0,0,0,13,19,1017.0,4.0,1.0,0,0,0,0
14,17,14,17,3,43.0,11.0,0,2,13,19,43.0,7.0,5.0,0,0,0,0
14,17,10,17,3,135.0,54.0,4,4,13,19,1152.0,9.0,2.0,0,0,0,0
10,17,14,17,4,2256.0,143.0,4,7,13,19,1457.0,6.0,5.0,1,0,0,0
10,11,14,15,0,684.0,68.0,0,2,13,19,781.0,1.0,3.0,0,0,0,0
11,17,13,17,5,70.0,161.0,0,0,13,19,750.0,13.0,2.0,0,0,0,0
15,17,13,15,0,2872.0,219.0,3,9,13,19,1201.0,7.0,4.0,1,0,0,0
10,17,13,17,7,149.0,87.0,0,0,14,19,833.0,2.0,4.0,0,0,0,0
14,11,14,15,0,65.0,63.0,9,9,13,19,1288.0,9.0,2.0,0,0,0,0
11,11,15,15,0,1210.0,17.0,7,9,11,19,639.0,6.0,4.0,1,0,0,0
14,11,13,15,0,2330.0,130.0,0,0,11,19,1322.0,7.0,5.0,0,0,0,0
16,11,13,10,0,467.0,132.0,0,0,11,19,1078.0,7.0,1.0,1,0,0,0
14,17,13,17,6,35.0,119.0,4,8,11,19,525.0,6.0,4.0,1,0,0,0
11,17,13,15,2,116.0,60.0,0,0,10,19,1364.0,7.0,5.0,1,0,0,0
14,17,13,17,5,878.0,174.0,0,1,11,19,477.0,14.0,4.0,0,0,0,0
11,11,14,13,0,150.0,78.0,3,5,13,19,1362.0,10.0,4.0,0,0,0,0
16,17,13,17,5,11.0,89.0,0,0,11,19,161.0,6.0,2.0,1,0,0,0
14,17,14,17,2,2724.0,173.0,5,9,11,19,310.0,7.0,2.0,1,0,0,0
16,17,13,17,7,52.0,117.0,3,6,11,19,1039.0,9.0,1.0,0,0,0,0
10,17,13,17,8,153.0,128.0,2,0,11,19,963.0,9.0,4.0,0,0,0,0
10,17,14,17,3,1649.0,173.0,0,0,13,20,1425.0,2.0,3.0,0,0,0,0
14,11,10,11,3,1456.0,197.0,0,0,13,19,1178.0,11.0,5.0,0,0,0,0
15,17,14,10,0,42.0,83.0,0,6,11,19,1388.0,6.0,1.0,1,0,0,0
14,11,13,11,1,53.0,17.0,3,9,11,19,915.0,4.0,4.0,0,0,0,0
11,15,15,10,0,52.0,120.0,0,4,11,19,570.0,6.0,3.0,1,1,0,20
16,17,13,15,0,1615.0,176.0,0,5,11,19,1366.0,7.0,3.0,0,0,0,0
10,17,14,17,7,12.0,89.0,0,3,13,19,749.0,16.0,5.0,0,0,0,0
11,17,14,17,2,1643.0,164.0,0,0,13,19,318.0,10.0,4.0,0,0,0,0
14,15,10,15,0,846.0,172.0,0,0,13,19,1433.0,6.0,5.0,0,0,0,0
11,17,13,17,9,3135.0,107.0,0,1,11,19,701.0,9.0,5.0,0,0,0,0
16,17,14,17,4,1359.0,109.0,5,9,13,19,676.0,7.0,1.0,1,0,0,0
10,17,10,11,0,78.0,84.0,0,0,14,19,925.0,7.0,3.0,1,0,0,0
14,17,14,17,9,854.0,19.0,0,0,10,19,1194.0,19.0,1.0,0,0,0,0
15,14,16,14,0,2164.0,206.0,0,0,13,19,323.0,4.0,5.0,0,0,0,0
14,17,10,17,0,139.0,48.0,1,0,13,19,1370.0,10.0,1.0,0,0,0,0
14,17,15,15,0,130.0,15.0,0,0,11,19,531.0,9.0,2.0,0,0,0,0
14,17,15,17,9,64.0,202.0,9,9,11,19,1447.0,7.0,5.0,1,0,0,0
10,17,13,17,6,155.0,29.0,7,4,11,11,891.0,12.0,1.0,0,0,0,0
14,17,14,11,1,153.0,81.0,0,1,11,19,587.0,2.0,2.0,0,0,0,0
14,17,15,17,3,2820.0,205.0,0,0,11,19,506.0,9.0,5.0,0,0,0,0
11,17,13,17,3,16.0,28.0,0,0,12,1,1088.0,2.0,4.0,0,0,0,0
10,17,13,17,6,143.0,3.0,1,8,13,19,46.0,9.0,3.0,0,0,0,0
10,17,14,17,3,111.0,91.0,1,9,11,19,902.0,7.0,4.0,1,0,0,0
10,11,13,11,0,47.0,164.0,3,9,11,19,579.0,6.0,4.0,1,0,0,0
10,17,13,17,5,123.0,166.0,0,1,10,19,951.0,6.0,2.0,1,0,0,0
14,17,10,17,9,3.0,2.0,0,9,13,19,1160.0,6.0,4.0,1,0,0,0
14,11,13,12,0,124.0,115.0,0,0,11,19,1315.0,7.0,4.0,1,0,0,0
14,17,10,17,0,58.0,165.0,9,9,12,19,846.0,6.0,4.0,1,0,0,0
11,11,13,15,0,52.0,94.0,6,9,10,19,850.0,7.0,2.0,1,0,0,0
14,15,13,15,1,3116.0,167.0,5,9,11,19,548.0,12.0,2.0,0,0,0,0
15,17,15,17,6,1260.0,38.0,8,9,11,11,915.0,12.0,2.0,0,0,0,0
14,17,13,17,8,81.0,73.0,0,0,11,19,594.0,7.0,5.0,1,0,0,0
11,17,14,17,3,36.0,144.0,2,7,13,19,636.0,19.0,5.0,0,0,0,0
16,12,13,10,0,2622.0,169.0,0,9,11,19,29.0,17.0,5.0,0,0,0,0
14,17,10,17,7,59.0,138.0,0,0,13,19,1341.0,9.0,3.0,0,0,0,0
10,17,13,15,6,1719.0,172.0,1,8,11,19,55.0,7.0,3.0,1,0,0,0
11,17,13,17,7,1598.0,168.0,0,0,13,19,1374.0,7.0,4.0,1,0,0,0
14,17,10,11,0,18.0,123.0,2,9,13,19,1133.0,6.0,5.0,1,0,0,0
14,17,14,17,0,149.0,59.0,0,0,10,19,1421.0,2.0,1.0,0,0,0,0
10,17,14,11,0,1364.0,93.0,4,4,13,19,954.0,13.0,2.0,0,1,0,100
11,13,15,13,0,159.0,148.0,0,7,10,19,1369.0,6.0,4.0,1,0,0,0
14,17,14,17,9,2331.0,145.0,3,9,11,19,1326.0,7.0,5.0,1,0,0,0
10,17,14,11,0,15.0,97.0,4,9,13,19,718.0,6.0,2.0,1,0,0,0
15,16,15,16,0,2217.0,164.0,4,7,11,19,634.0,15.0,2.0,0,0,0,0
16,11,14,15,0,2427.0,18.0,0,0,13,19,1410.0,14.0,5.0,0,0,0,0
14,17,15,15,0,116.0,95.0,0,0,10,19,468.0,7.0,1.0,1,0,0,0
14,11,13,11,2,63.0,198.0,8,9,10,19,583.0,7.0,5.0,1,0,0,0
14,17,15,17,3,138.0,99.0,6,5,11,11,329.0,7.0,47.0,0,1,0,100
11,17,13,17,3,133.0,23.0,0,0,11,19,885.0,2.0,4.0,0,0,0,0
16,17,13,11,0,1686.0,63.0,0,9,13,19,838.0,7.0,3.0,1,0,0,0
10,17,14,11,0,129.0,13.0,4,5,13,19,955.0,9.0,2.0,0,0,0,0
14,17,13,17,4,120.0,83.0,0,0,11,19,894.0,9.0,2.0,0,0,0,0
16,17,11,15,0,103.0,116.0,0,7,13,19,186.0,9.0,2.0,0,0,0,0
11,17,14,11,0,157.0,91.0,2,9,13,19,238.0,7.0,3.0,1,0,0,0
14,11,13,11,0,113.0,120.0,0,3,12,19,1328.0,2.0,2.0,0,0,0,0
14,17,13,17,4,137.0,146.0,9,9,11,19,1308.0,6.0,3.0,0,0,0,0
14,17,13,15,0,3152.0,15.0,0,9,11,11,803.0,1.0,3.0,0,0,0,0
14,17,13,17,4,929.0,172.0,0,0,11,19,544.0,9.0,2.0,0,0,0,0
14,17,13,15,0,297.0,61.0,0,4,11,19,594.0,7.0,1.0,1,0,0,0
10,17,14,15,0,155.0,171.0,6,9,11,19,831.0,7.0,1.0,1,0,0,0
15,16,15,16,0,1378.0,115.0,0,0,11,11,114.0,3.0,71.0,0,0,0,0
11,17,13,17,7,51.0,79.0,0,5,11,19,637.0,7.0,5.0,1,0,0,0
16,15,10,15,0,7.0,73.0,9,9,10,19,739.0,6.0,2.0,1,0,0,0
14,17,15,15,0,41.0,111.0,0,9,10,19,869.0,7.0,3.0,1,0,0,0
10,17,10,17,8,127.0,194.0,9,9,13,19,949.0,16.0,4.0,0,0,0,0
14,17,13,15,0,123.0,97.0,3,9,11,19,324.0,7.0,5.0,1,0,0,0
16,15,10,15,0,24.0,207.0,0,0,11,19,115.0,8.0,5.0,0,0,0,0
11,17,14,15,0,43.0,42.0,0,1,13,19,623.0,17.0,4.0,0,0,0,0
15,16,16,16,0,23.0,46.0,0,0,13,19,1254.0,9.0,4.0,0,0,0,0
14,17,13,11,4,85.0,10.0,0,0,13,19,867.0,7.0,3.0,0,0,0,0
14,17,10,17,4,8.0,137.0,0,0,13,19,163.0,9.0,2.0,0,0,0,0
15,16,16,16,0,2419.0,169.0,0,0,13,19,1123.0,6.0,1.0,1,0,0,0
11,17,14,17,2,1159.0,162.0,0,6,11,19,1373.0,7.0,1.0,1,0,0,0
14,17,13,15,0,795.0,206.0,0,9,11,19,589.0,7.0,1.0,1,0,0,0
10,17,10,17,8,20.0,61.0,3,5,13,19,927.0,17.0,3.0,0,1,0,100
15,16,16,16,0,121.0,48.0,9,9,13,19,518.0,7.0,2.0,0,0,0,0
14,17,13,11,2,2837.0,173.0,6,8,11,19,556.0,2.0,2.0,0,0,0,0
14,17,15,17,9,2552.0,167.0,0,9,11,19,717.0,6.0,2.0,1,0,0,0
11,11,13,11,3,120.0,218.0,0,6,13,19,857.0,1.0,3.0,0,0,0,0
16,17,11,17,6,92.0,213.0,2,0,11,5,226.0,12.0,2.0,0,0,0,0
10,17,14,11,2,1766.0,175.0,0,8,11,19,746.0,7.0,4.0,1,0,0,0
16,17,13,17,0,2162.0,166.0,2,7,11,19,1057.0,6.0,1.0,1,0,0,0
14,17,14,17,7,94.0,157.0,0,6,11,19,539.0,6.0,2.0,1,0,0,0
15,16,15,16,0,126.0,58.0,8,9,10,19,154.0,7.0,5.0,1,0,0,0
10,17,13,17,5,85.0,134.0,8,9,11,19,1089.0,7.0,5.0,1,0,0,0
14,15,14,12,0,2608.0,171.0,6,9,13,19,777.0,10.0,2.0,0,0,0,0
10,17,10,17,3,157.0,72.0,4,9,12,19,966.0,7.0,3.0,1,0,0,0
11,15,13,15,0,1868.0,13.0,2,8,11,19,602.0,11.0,4.0,0,0,0,0
11,17,14,17,5,1465.0,147.0,9,9,13,19,1358.0,9.0,2.0,0,0,0,0
10,11,14,15,0,132.0,48.0,0,0,11,19,898.0,7.0,2.0,1,0,0,0
14,17,13,17,7,159.0,219.0,0,7,13,19,1309.0,12.0,28.0,0,0,0,0
14,17,15,17,6,129.0,172.0,0,0,11,19,508.0,5.0,3.0,0,0,0,0
