u_phonePrice,u_browserLifeCycle,u_browserMode,u_feedLifeCycle,u_refreshTimes,i_regionEntity,i_cat,i_dislikeTimes,i_upTimes,i_dtype,e_ch,e_m,e_po,e_rn,e_section,label,cillabel,pro
14.0,15.0,14.0,11.0,0.0,0.0,10.0,4.0,0.0,13.0,19.0,565.0,10.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,2.0,0.0,152.0,3.0,8.0,13.0,19.0,1424.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,11.0,14.0,13.0,0.0,3068.5167110927787,44.0,0.0,8.0,11.0,19.0,219.1024404984172,1.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,7.0,0.0,112.0,0.0,2.0,13.0,19.0,841.0,15.0,3.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,0.0,65.01115548092966,6.0,9.0,11.0,19.0,1277.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,16.0,10.0,10.0,0.0,0.0,81.02229092045117,6.0,9.0,11.0,19.0,872.930374211991,7.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,8.0,2450.301422714279,8.0,4.0,6.0,13.0,19.0,998.0,2.0,11.890670470930246,0.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,2.0,0.0,65.0,0.0,0.0,11.0,19.0,447.9349625547983,6.0,1.0,1.0,0.0,0.0,0.0
15.0,17.0,14.0,11.0,3.0,0.0,96.0,9.0,9.0,13.0,19.0,620.0,12.0,1.0,0.0,0.0,0.0,0.0
14.0,15.0,14.0,15.0,0.0,0.0,17.0,0.0,0.0,11.0,19.0,1481.0,9.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,0.0,169.70053132036907,7.0,9.0,13.0,19.0,1462.517919438888,7.0,1.0,1.0,0.0,0.0,0.0
13.0,17.0,10.0,17.0,2.0,0.0,78.0,0.0,0.0,11.0,19.0,847.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,11.0,2.0,0.0,107.60654502110883,0.0,9.0,10.0,19.0,787.9024266267543,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,15.0,0.0,1674.0,140.0,5.0,8.0,10.0,19.0,1408.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,9.0,0.0,58.68944755617572,9.0,9.0,11.0,16.0,592.4449188794196,7.0,10.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,0.0,44.0,0.0,0.0,13.0,19.0,912.7297997296057,7.0,28.35697055012833,0.0,0.0,0.0,0.0
14.0,11.0,13.0,11.0,0.0,0.0,95.6171255478261,0.0,9.0,11.0,19.0,841.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,17.0,10.0,0.0,0.0,220.0,0.0,0.0,10.0,19.0,274.0,20.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,3.0,2859.0,167.98684449301433,4.0,5.0,12.0,19.0,1010.6050735101152,1.0,2.0,0.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,9.0,0.0,129.6162163340332,2.0,4.0,13.0,19.0,73.0,9.0,1.0,0.0,0.0,0.0,0.0
14.0,15.0,14.0,15.0,0.0,0.0,171.0,0.0,9.0,11.0,19.0,210.75909181935498,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,10.0,15.0,1.0,0.0,137.0,0.0,9.0,11.0,19.0,1347.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,0.0,0.0,108.0,0.0,9.0,11.0,19.0,783.7981683693289,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,0.0,36.21962171248505,0.0,0.0,10.0,19.0,1391.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,0.0,0.0,10.0,2.0,9.0,13.0,19.0,1432.0,14.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,0.0,201.89532393819366,1.0,1.0,11.0,20.0,1444.0,5.0,2.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,11.0,0.0,0.0,168.0,0.0,9.0,11.0,19.0,1371.390519824771,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,2.0,0.0,205.0,5.0,9.0,11.0,19.0,1277.0,6.0,1.0,1.0,0.0,0.0,0.0
11.0,11.0,15.0,13.0,0.0,0.0,44.0,0.0,6.0,13.0,19.0,73.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,5.0,0.0,206.0,0.0,0.0,10.0,19.0,998.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,11.0,14.0,12.0,0.0,0.0,220.0,0.0,0.0,13.0,19.0,1364.0,10.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,0.0,3093.0,46.309860747698146,3.0,9.0,11.0,19.0,591.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,15.0,17.0,9.0,0.0,63.07174942122419,0.0,0.0,11.0,19.0,1135.8539985026123,2.0,3.0,0.0,0.0,0.0,0.0
15.0,16.0,16.0,15.0,0.0,0.0,107.29295309785111,0.0,0.0,11.0,19.0,889.2443756082795,6.0,1.0,1.0,0.0,0.0,0.0
14.0,15.0,15.0,15.0,0.0,2684.0,101.75006890075308,9.0,9.0,13.0,19.0,778.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,0.0,0.0,17.0,4.0,9.0,10.0,19.0,1185.0,1.0,4.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,0.0,0.0,21.0,0.0,0.0,11.0,19.0,1361.0,6.0,1.0,1.0,0.0,0.0,0.0
11.0,11.0,14.0,11.0,0.0,0.0,109.0,1.0,9.0,11.0,19.0,1319.0,7.0,1.0,1.0,1.0,0.0,100.0
10.0,17.0,13.0,11.0,0.0,1117.0,157.0,0.0,0.0,13.0,19.0,998.0,11.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,2.0,0.0,21.0,0.0,0.0,13.0,19.0,591.0,11.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,11.0,0.0,0.0,168.0,2.0,9.0,11.0,19.0,211.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,13.0,15.0,0.0,0.0,143.0,0.0,8.0,11.0,19.0,1296.6291785178744,10.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,8.0,0.0,168.0,0.0,0.0,13.0,3.0,1132.0163669366073,1.0,1.0,0.0,0.0,0.0,0.0
14.0,16.0,15.0,15.0,0.0,2294.586848336651,108.0,0.0,4.0,11.0,20.0,1424.0,6.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,3.0,0.0,44.0,0.0,0.0,13.0,19.0,1273.4895826038403,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,0.0,168.0,4.0,0.0,13.0,19.0,1123.0,7.0,4.0,0.0,0.0,0.0,0.0
10.0,17.0,15.0,12.0,0.0,0.0,98.0,4.0,9.0,11.0,19.0,506.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,7.0,0.0,86.0,0.0,9.0,11.0,19.0,506.0,9.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,13.0,0.0,0.0,51.0,3.0,9.0,11.0,19.0,506.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,11.0,4.0,0.0,199.0,0.0,0.0,13.0,19.0,778.0,5.0,8.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,7.0,0.0,186.89497188197322,2.0,4.0,13.0,16.0,1122.0,4.0,9.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,15.0,0.0,0.0,112.0,0.0,6.0,11.0,19.0,32.12857373902554,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,10.0,11.0,2.0,0.0,112.0,0.0,9.0,10.0,19.0,928.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,8.0,0.0,114.0,0.0,9.0,13.0,19.0,705.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,0.0,1841.0,130.0,0.0,9.0,13.0,19.0,1403.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,10.0,15.0,10.0,0.0,0.0,216.0,0.0,5.0,10.0,19.0,327.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,11.0,15.0,13.0,0.0,0.0,51.0,4.0,9.0,10.0,19.0,1424.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,11.0,10.0,13.0,0.0,0.0,78.0,7.0,9.0,11.0,19.0,1377.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,13.0,0.0,0.0,78.0,2.0,9.0,13.0,19.0,1347.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,13.0,10.0,0.0,1445.0,171.0,0.0,0.0,14.0,19.0,945.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,10.0,11.0,0.0,1117.0,199.0,5.0,9.0,11.0,19.0,1185.0,9.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,15.0,0.0,0.0,80.0,3.0,4.0,13.0,19.0,648.0,7.0,1.0,1.0,1.0,0.0,100.0
10.0,17.0,13.0,17.0,7.0,0.0,216.0,0.0,2.0,11.0,19.0,1363.540452278869,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,6.0,0.0,78.0,0.0,4.0,11.0,19.0,943.0,6.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,0.0,1841.0,220.0,6.0,9.0,13.0,19.0,929.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,0.0,46.98546458432688,0.0,0.0,11.0,19.0,620.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,14.0,13.0,0.0,0.0,98.0,9.0,9.0,13.0,19.0,591.0,1.0,19.159915591241912,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,7.0,0.0,98.0,0.0,0.0,10.0,11.0,1363.0,9.0,7.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
16.0,16.0,10.0,15.0,0.0,0.0,100.0,0.0,9.0,11.0,19.0,619.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,3.0,201.4684277196131,98.0,0.0,0.0,13.0,19.0,1123.0,7.0,4.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,1841.0,8.0,7.0,9.0,11.0,19.0,778.0,9.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,13.0,17.0,4.0,0.0,114.0,5.0,4.0,11.0,19.0,1432.0,14.0,24.35227119577357,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,9.0,0.0,65.0,0.0,0.0,13.0,19.0,847.0,7.0,5.0,0.0,0.0,0.0,0.0
14.0,15.0,15.0,16.0,0.0,0.0,63.0,2.0,2.0,13.0,19.0,943.5235367404944,6.0,4.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,3.0,1445.0,0.0,0.0,0.0,13.0,19.0,91.19114489466773,15.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,17.0,10.0,0.0,0.0,220.0,0.0,0.0,10.0,19.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,5.0,3026.03910569041,63.0,0.0,0.0,13.0,19.0,943.0,1.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,4.0,2859.0,63.0,8.0,9.0,13.0,19.0,565.0,7.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,17.0,17.0,9.0,3187.0,220.0,0.0,9.0,14.0,1.0,1483.0,1.0,85.0,0.0,1.0,1.0,100.0
10.0,13.0,14.0,15.0,0.0,0.0,128.61215627610042,0.0,0.0,13.0,19.0,591.0,2.0,2.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,4.0,0.0,219.0,2.0,8.0,13.0,19.0,682.6705232400419,6.0,2.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,7.0,0.0,168.0,3.0,9.0,10.0,19.0,1474.0,10.0,1.0,0.0,0.0,0.0,0.0
15.0,16.0,17.0,15.0,0.0,0.0,168.0,0.0,0.0,11.0,19.0,844.627846851418,13.0,1.0,0.0,1.0,0.0,100.0
14.0,17.0,14.0,15.0,0.0,0.0,11.565762668521018,0.0,9.0,11.0,19.0,322.13872624259545,6.0,1.0,1.0,0.0,0.0,0.0
16.0,11.0,13.0,12.0,0.0,0.0,123.78994594618894,0.0,0.0,14.0,19.0,1181.5396724244943,1.0,2.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,7.0,0.0,140.0,0.0,0.0,13.0,19.0,1362.0520894650426,6.0,13.88313770989025,0.0,0.0,0.0,0.0
11.0,17.0,15.0,17.0,7.0,0.0,219.0,2.0,3.0,11.0,19.0,784.0,9.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,4.0,0.0,38.40324909280129,0.0,8.0,10.0,19.0,572.9524041055921,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,5.0,0.0,17.0,0.0,9.0,13.0,19.0,1377.0,6.0,3.0,0.0,0.0,0.0,0.0
10.0,17.0,15.0,17.0,3.0,1117.0,168.0,0.0,1.0,11.0,19.0,591.0,15.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,14.0,15.0,0.0,0.0,16.0,4.0,6.0,13.0,19.0,591.0,11.0,1.0,0.0,0.0,0.0,0.0
16.0,11.0,13.0,13.0,0.0,0.0,137.90612369428067,8.0,8.0,11.0,19.0,519.0,6.0,2.0,0.0,0.0,0.0,0.0
10.0,11.0,14.0,14.0,0.0,0.0,46.48276394700984,0.0,2.0,11.0,19.0,1444.0,18.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,11.0,3.0,0.0,44.0,1.0,9.0,10.0,19.0,1391.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,11.0,0.0,0.0,98.0,2.0,9.0,13.0,19.0,842.0,18.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,4.0,0.0,10.0,0.0,2.0,10.0,19.0,1269.7777668550107,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,9.0,0.0,171.0,9.0,9.0,11.0,19.0,1185.0,15.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,3187.0,0.0,9.0,9.0,14.0,1.0,1483.0,27.0,85.0,1.0,1.0,1.0,100.0
16.0,15.0,10.0,13.0,0.0,1450.8986235796308,100.0,0.0,6.0,11.0,19.0,943.2930913004218,7.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,15.0,15.0,3.0,0.0,123.93025909182084,9.0,9.0,11.0,19.0,928.0,2.0,5.0,0.0,0.0,0.0,0.0
14.0,11.0,14.0,15.0,0.0,0.0,112.0,0.0,2.0,13.0,19.0,487.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,7.0,0.0,168.0,0.0,0.0,13.0,19.0,564.0886827968883,1.0,2.0,0.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,6.0,0.0,140.0,9.0,2.0,13.0,19.0,841.0,13.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,14.0,15.0,0.0,0.0,52.11991489409797,2.0,9.0,10.0,19.0,369.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,11.0,0.0,2486.1535604841533,128.0,0.0,5.0,11.0,19.0,233.51987766449867,7.0,1.0,1.0,0.0,0.0,0.0
14.0,15.0,14.0,15.0,1.0,2859.0,218.0,6.0,9.0,13.0,19.0,285.8903842098691,2.0,2.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,8.0,0.0,172.0,3.0,9.0,11.0,19.0,220.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,2.0,0.0,21.0,0.0,0.0,11.0,19.0,1377.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,11.0,0.0,0.0,57.0,6.0,9.0,11.0,19.0,1075.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,0.0,0.0,55.00069920605019,1.0,9.0,11.0,19.0,14.0,6.0,1.0,1.0,1.0,0.0,0.0
10.0,17.0,13.0,17.0,4.0,0.0,84.11706910225418,0.0,0.0,10.0,19.0,1277.0,12.0,1.0,0.0,0.0,0.0,0.0
16.0,16.0,13.0,15.0,0.0,0.0,76.3172859101899,5.0,6.0,13.0,19.0,574.2891099375612,16.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,4.0,0.0,98.0,4.0,1.0,13.0,19.0,1097.0,17.0,1.0,0.0,1.0,0.0,100.0
11.0,17.0,13.0,11.0,0.0,0.0,50.0,9.0,9.0,11.0,19.0,1424.0,6.0,1.0,1.0,1.0,0.0,100.0
16.0,17.0,13.0,17.0,0.0,0.0,168.0,0.0,0.0,10.0,19.0,369.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,11.0,0.0,0.0,220.0,0.0,0.0,11.0,19.0,565.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,9.0,2684.0,168.0,0.0,0.0,14.0,19.0,1209.9814374039922,1.0,15.666208341897473,0.0,0.0,0.0,0.0
15.0,15.0,16.0,16.0,0.0,0.0,140.0,9.0,9.0,11.0,19.0,514.8011206013014,6.0,1.0,1.0,0.0,0.0,0.0
11.0,15.0,10.0,10.0,0.0,0.0,14.742151218852875,5.0,9.0,11.0,19.0,1408.0,5.0,8.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,11.0,3.0,0.0,199.0,0.0,0.0,11.0,19.0,841.0,2.0,7.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,11.0,2.0,0.0,98.0,0.0,0.0,11.0,19.0,168.4769605767636,6.0,1.0,1.0,0.0,0.0,0.0
15.0,15.0,15.0,15.0,0.0,1445.0,123.0,0.0,0.0,13.0,19.0,565.0,6.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,0.0,1674.0,213.46295179496113,3.0,9.0,13.0,19.0,1185.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,9.0,0.0,219.0,0.0,0.0,13.0,19.0,369.0,11.0,5.0,0.0,0.0,0.0,0.0
14.0,17.0,10.0,11.0,0.0,879.0,112.0,0.0,0.0,11.0,19.0,1175.7739526956916,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,6.0,0.0,219.0,4.0,0.0,13.0,19.0,591.0,19.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,11.0,0.0,0.0,41.32588301374085,3.0,9.0,11.0,19.0,822.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,10.0,15.0,0.0,2018.0,218.0,3.0,9.0,11.0,19.0,196.9757252162552,8.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,13.0,0.0,0.0,109.0,0.0,9.0,11.0,19.0,822.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,14.0,1.0,1483.0,27.0,85.0,1.0,1.0,1.0,100.0
16.0,17.0,14.0,11.0,0.0,0.0,98.0,7.0,9.0,11.0,19.0,575.0369515407814,6.0,1.0,1.0,0.0,0.0,0.0
16.0,13.0,13.0,12.0,0.0,0.0,191.174249327814,1.0,0.0,11.0,19.0,1361.0,6.0,2.0,0.0,0.0,0.0,0.0
14.0,16.0,14.0,15.0,0.0,0.0,109.0,5.0,9.0,11.0,19.0,519.0,4.0,5.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,4.0,2859.0,119.05401878801692,1.0,0.0,10.0,19.0,1481.0,13.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,2.0,0.0,74.0,6.0,3.0,11.0,19.0,1347.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,17.0,17.0,9.0,3187.0,220.0,0.0,0.0,14.0,19.0,1483.0,1.0,84.99167697370056,0.0,1.0,0.0,100.0
14.0,17.0,14.0,17.0,2.0,0.0,58.0,0.0,0.0,14.0,19.0,1444.0,10.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,0.0,29.065634709711286,0.0,0.0,11.0,19.0,219.59728165508542,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,6.0,0.0,78.0,0.0,0.0,11.0,19.0,929.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,15.0,17.0,0.0,0.0,27.0,0.0,6.0,11.0,19.0,1348.0,11.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,13.0,0.0,0.0,140.0,8.0,9.0,13.0,19.0,574.1460500645492,7.0,1.0,0.0,0.0,0.0,0.0
14.0,15.0,15.0,13.0,0.0,0.0,68.91377944502426,6.0,6.0,13.0,19.0,506.0,16.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,4.0,1674.0,98.0,4.0,6.0,11.0,19.0,1222.0703269988069,2.0,4.0,0.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,1.0,0.0,112.0,5.0,9.0,11.0,19.0,705.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,0.0,0.0,96.0,0.0,9.0,10.0,19.0,784.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,4.0,2675.2283896810177,140.0,0.0,0.0,13.0,19.0,842.0,6.0,5.0,0.0,0.0,0.0,0.0
14.0,10.0,14.0,10.0,0.0,0.0,8.0,6.0,9.0,13.0,19.0,469.16483121080813,9.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,10.0,11.0,0.0,0.0,98.0,9.0,9.0,11.0,19.0,327.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,3.0,0.0,173.0,9.0,9.0,11.0,19.0,1079.6845218353435,6.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,13.0,10.0,0.0,1425.7090298841913,16.0,9.0,9.0,13.0,19.0,219.94554977672578,7.0,1.0,0.0,1.0,0.0,100.0
10.0,10.0,14.0,16.0,0.0,0.0,171.0,8.0,9.0,13.0,19.0,1424.0,13.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,2.0,0.0,27.0,0.0,0.0,11.0,19.0,903.0,15.0,1.0,0.0,0.0,0.0,0.0
16.0,11.0,14.0,10.0,0.0,2859.0,108.0,1.0,2.0,13.0,19.0,1193.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,11.0,10.0,0.0,0.0,78.0,0.0,0.0,11.0,19.0,1377.0,1.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,11.0,3.0,0.0,10.0,9.0,9.0,11.0,19.0,565.0,6.0,1.0,1.0,0.0,0.0,0.0
11.0,11.0,14.0,15.0,0.0,1841.0,171.0,4.0,0.0,13.0,19.0,73.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,2.0,0.0,100.21438451126912,3.0,9.0,10.0,19.0,903.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,14.0,11.0,3.0,2913.2301619203645,158.06611382481242,0.0,7.0,11.0,19.0,1221.1801852218914,9.0,1.0,0.0,0.0,0.0,0.0
16.0,11.0,14.0,11.0,0.0,0.0,57.0,0.0,6.0,13.0,19.0,220.0,19.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,3.0,754.0688982388616,98.0,2.0,9.0,11.0,19.0,1377.0,7.0,3.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,4.0,0.0,94.89640988657393,0.0,1.0,13.0,16.0,565.0,16.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,13.0,11.0,0.0,0.0,168.0,0.0,0.0,13.0,19.0,619.0,3.0,6.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,9.0,0.0,86.0,3.0,9.0,13.0,19.0,553.4841852899754,6.0,4.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,98.0,98.0,0.0,9.0,13.0,19.0,1369.1825054494007,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,10.0,13.0,0.0,0.0,0.0,9.0,9.0,13.0,19.0,978.0,15.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,0.0,168.0,0.0,7.0,13.0,19.0,220.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,13.0,13.0,0.0,0.0,157.0,0.0,9.0,10.0,19.0,591.0,6.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,4.0,0.0,78.0,6.0,6.0,11.0,19.0,1277.0,5.0,6.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,17.0,10.0,0.0,0.0,220.0,0.0,0.0,10.0,19.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
14.0,15.0,14.0,16.0,0.0,0.0,98.0,0.0,5.0,11.0,19.0,681.2992753960016,6.0,1.0,1.0,0.0,0.0,0.0
16.0,11.0,14.0,11.0,0.0,0.0,112.0,6.0,9.0,13.0,19.0,1437.3816854241995,11.0,2.0,0.0,0.0,0.0,0.0
16.0,12.0,14.0,13.0,1.0,1806.730039923171,195.13790911537,0.0,7.0,11.0,19.0,774.5127273458157,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,10.0,13.0,0.0,0.0,112.0,0.0,0.0,13.0,19.0,903.0,10.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,5.0,0.0,98.0,0.0,9.0,13.0,19.0,929.0,9.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,879.0,219.0,0.0,5.0,13.0,19.0,564.772879037655,7.0,1.0,0.0,0.0,0.0,0.0
14.0,14.0,14.0,16.0,0.0,0.0,187.79248130922355,0.0,9.0,12.0,19.0,685.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,6.0,0.0,210.62860634317735,3.0,4.0,11.0,19.0,1424.0,6.0,4.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,2.0,1192.0,86.0,2.0,0.0,13.0,19.0,928.0,12.0,1.0,0.0,0.0,0.0,0.0
