label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,5,2,29,216,2,34,7,21,355,2401,8,38,4,17
0,2,2,30,207,3,16,5,13,168,2231,8,54,7,17
0,8,2,27,212,5,23,8,28,208,1815,8,13,9,17
0,9,2,24,245,2,31,3,20,346,1555,8,59,8,17
0,8,4,41,431,3,27,5,11,183,2401,8,26,9,17
0,6,4,33,319,3,16,2,11,127,2117,8,69,0,15
0,2,3,20,355,5,30,3,20,278,1555,8,59,5,17
0,2,2,35,170,5,11,6,32,216,1171,8,17,7,17
0,3,2,29,372,5,19,4,30,228,1505,8,67,9,17
0,2,2,24,354,2,23,5,21,257,1656,8,34,4,17
0,3,2,20,297,4,11,6,30,349,2401,8,37,3,17
0,5,2,28,239,4,17,4,12,217,1565,8,17,2,17
0,8,2,16,347,2,34,7,21,322,2401,8,26,6,17
0,5,2,12,266,5,34,7,21,153,2401,8,57,4,17
0,5,2,45,429,2,34,7,21,183,2401,5,54,4,17
0,3,2,30,275,4,17,4,30,310,1269,8,21,7,17
0,5,2,12,260,2,34,7,21,137,2401,8,54,4,17
0,5,2,20,355,2,32,6,30,228,1505,8,17,9,17
0,2,4,20,106,5,16,5,13,334,2401,8,12,7,17
0,7,3,46,380,5,12,8,28,130,1135,8,28,0,17
0,7,2,20,170,2,23,5,30,164,1135,8,54,5,17
0,3,2,13,113,5,16,5,21,124,2117,8,31,0,16
0,5,2,12,171,5,21,8,18,293,2351,8,41,8,17
0,2,2,29,168,5,30,3,20,278,1555,8,69,7,17
0,7,2,11,120,5,16,5,35,187,1631,8,65,8,17
1,2,2,32,103,2,16,5,28,344,2117,8,12,0,16
0,2,2,18,150,4,17,6,30,328,1815,8,43,7,17
0,8,2,20,262,5,20,5,19,124,2231,8,47,0,16
0,6,4,33,319,3,27,2,11,334,2541,8,13,0,17
0,5,2,22,396,2,34,7,21,262,1186,8,17,6,17
0,3,2,37,278,5,17,5,21,115,2401,8,65,8,17
0,3,2,17,275,4,16,8,23,176,2231,8,20,4,17
0,4,2,11,339,5,15,3,18,229,1891,8,25,8,17
0,7,2,46,328,5,30,3,20,346,1555,8,50,1,17
0,3,4,20,255,2,24,2,23,311,1603,8,17,9,17
0,5,2,27,391,5,16,5,21,322,2401,8,54,4,17
0,9,2,46,260,5,20,5,19,216,1135,8,44,0,16
0,6,4,33,319,3,16,2,11,170,1171,8,50,4,17
0,3,2,20,110,5,17,6,30,356,2401,8,21,7,17
0,6,4,20,319,3,27,6,11,356,2519,8,49,4,11
0,9,2,23,386,2,32,6,19,312,1744,8,40,0,16
0,8,2,18,215,2,17,4,32,176,1072,8,54,4,17
0,3,2,11,387,4,16,7,19,166,2541,8,20,7,17
0,2,4,33,319,3,16,5,11,202,2032,8,26,2,17
0,6,4,33,319,3,14,2,11,176,2401,8,22,9,17
0,3,2,16,170,2,16,5,32,203,2469,8,40,0,17
0,5,2,46,389,2,17,5,21,225,1186,8,54,7,17
0,3,2,20,158,2,16,6,28,141,2401,8,40,0,17
0,2,2,17,228,5,16,4,21,168,2401,8,20,7,17
0,5,2,20,372,5,17,7,21,115,1815,8,12,7,17
0,3,2,13,431,5,31,3,21,257,2401,8,17,6,17
0,9,2,28,328,4,16,5,28,203,1555,8,47,0,16
0,3,2,25,380,2,23,6,28,122,1524,8,44,9,17
0,9,2,11,266,2,32,6,19,260,1821,8,36,0,16
0,5,2,27,278,5,16,7,21,153,2469,8,34,0,11
0,5,2,32,325,4,16,5,28,257,2401,8,47,0,17
0,5,2,16,386,2,16,3,28,187,2401,8,50,4,17
0,2,2,19,262,2,26,7,16,316,1710,8,50,2,17
0,3,2,26,375,2,32,6,23,228,2353,8,49,7,13
0,7,3,32,151,2,31,3,21,278,1555,8,50,8,17
0,6,4,33,319,3,27,2,11,131,2401,8,47,7,17
0,6,4,33,319,3,16,5,11,176,1186,8,31,5,11
0,7,2,46,215,5,16,5,19,166,2117,8,55,0,16
0,5,3,32,162,4,31,3,28,217,1555,8,44,8,17
0,5,2,13,212,2,34,7,21,137,2401,8,12,4,17
0,7,2,19,170,4,16,5,13,124,2231,8,38,5,17
0,2,2,17,380,5,31,4,20,139,2217,8,22,5,17
0,5,2,12,179,5,34,7,21,153,1186,5,54,4,17
1,3,2,33,237,2,16,5,19,187,1704,8,44,0,16
0,8,2,27,359,5,15,8,37,357,1555,8,28,8,17
0,5,2,45,106,5,34,7,21,200,2579,5,54,4,11
0,9,2,16,328,5,32,7,20,257,1881,8,38,0,17
0,2,2,29,110,5,17,6,28,228,1524,8,21,8,17
0,2,2,24,329,2,14,6,16,207,1815,8,20,9,17
0,3,2,46,352,2,21,6,14,288,2469,8,38,6,17
0,7,2,30,389,5,30,3,18,346,1555,8,22,9,17
0,9,2,26,297,2,11,6,29,257,1505,8,17,8,17
0,8,2,12,337,2,17,8,35,230,1092,8,63,7,17
0,5,2,16,127,2,34,7,21,153,1815,8,12,6,17
0,5,2,17,276,5,30,3,21,340,2401,8,26,2,17
0,5,2,12,318,5,17,8,31,339,2117,8,53,7,17
0,6,4,33,319,3,27,2,11,176,2541,8,54,0,11
0,9,2,17,380,5,23,6,14,349,1704,8,13,0,13
0,3,2,27,328,5,19,6,30,228,1505,8,17,7,17
0,6,4,33,319,3,16,2,11,308,2541,8,49,7,17
0,6,4,33,319,3,16,2,11,164,2519,8,12,0,17
0,7,2,20,299,4,16,7,29,290,2401,8,26,6,11
0,8,2,11,113,2,16,5,28,312,2117,8,12,0,16
0,3,2,27,380,4,17,4,14,257,1505,8,21,7,17
0,5,2,45,212,2,34,7,20,260,1656,8,44,0,16
0,5,2,46,262,2,32,3,21,193,2032,8,68,6,17
0,9,2,34,101,5,28,4,21,301,1459,8,63,2,17
0,6,4,33,319,3,27,2,11,183,2541,8,60,0,15
0,4,2,20,310,2,16,5,35,122,2482,8,47,0,16
0,8,2,21,437,2,11,4,20,208,1413,8,28,4,17
0,3,2,21,435,2,32,6,14,228,2117,8,67,3,13
1,9,2,27,114,5,12,7,19,260,2117,8,40,0,16
0,8,2,30,278,2,21,2,32,183,1570,8,44,4,17
0,7,2,39,195,5,17,3,35,349,1555,8,13,8,17
0,6,4,33,319,3,24,2,23,311,1186,8,25,6,17
0,3,2,13,170,4,15,4,18,311,2231,8,49,2,17
0,3,2,39,431,2,16,5,20,244,1171,8,44,0,16
0,5,2,16,380,2,16,4,20,191,2231,8,32,3,17
0,5,2,12,372,5,34,7,21,136,2401,5,53,7,17
0,2,2,32,354,4,16,5,28,164,2117,8,12,0,16
0,3,2,46,282,5,30,3,20,278,1555,8,50,9,17
0,4,2,11,383,3,16,5,28,323,1929,8,54,0,12
0,7,2,28,347,5,30,3,20,278,1555,8,59,6,17
0,8,2,20,282,4,16,6,19,260,2117,8,40,0,16
0,8,2,16,162,2,30,3,20,346,2117,8,50,4,17
0,4,2,24,341,2,34,4,21,275,2001,8,42,4,15
0,8,2,45,113,4,16,5,28,240,2117,8,47,0,16
0,3,2,20,113,4,19,6,30,228,1505,8,17,4,17
0,5,2,26,181,5,20,5,19,190,1072,8,47,0,16
0,8,3,21,113,2,11,7,16,139,1881,8,26,4,17
0,8,2,28,254,5,16,5,28,323,2353,8,62,7,17
0,5,2,20,372,5,34,7,21,260,2401,8,53,7,17
0,2,2,46,405,3,16,5,13,124,2231,8,17,7,17
0,2,2,27,162,5,31,3,30,346,1555,8,22,9,17
0,3,2,17,316,5,24,2,23,305,1603,8,17,8,17
0,3,2,18,371,5,16,5,28,127,1134,8,17,2,17
0,3,2,16,356,2,11,4,12,229,1171,8,17,4,17
0,5,2,16,275,4,11,3,28,278,2469,8,25,9,17
0,3,2,26,391,2,34,5,13,334,2032,8,25,5,17
0,5,2,39,387,5,34,7,21,137,2401,5,53,6,17
0,2,2,34,207,4,16,5,28,334,2117,8,60,0,16
0,9,2,20,239,2,30,3,20,176,2401,8,63,5,17
1,3,4,11,393,3,27,2,37,176,2231,8,57,0,14
0,2,2,30,339,3,16,5,11,168,2231,8,12,7,17
0,3,2,20,162,5,32,6,23,257,1603,8,62,7,17
0,5,3,17,238,2,11,8,12,323,2401,8,44,2,17
0,3,4,12,242,4,24,2,23,311,1603,8,38,8,17
0,3,2,16,162,5,21,4,28,229,2353,8,55,6,17
0,3,2,16,163,5,16,5,28,124,2117,8,12,2,17
0,3,2,46,347,5,17,4,30,310,1505,8,21,7,17
0,3,2,41,162,5,17,4,30,310,1505,8,69,7,17
0,5,2,12,226,5,34,7,21,137,2401,5,54,4,17
1,3,2,30,304,5,16,5,13,124,2231,8,60,0,16
1,2,2,31,319,2,16,5,28,339,2117,8,54,9,17
0,5,2,27,212,5,34,7,21,183,1815,8,21,4,17
0,3,2,20,136,2,11,6,28,187,2117,8,17,9,17
0,3,2,13,167,2,19,4,23,197,2117,8,60,4,17
0,8,2,20,304,4,16,8,12,138,1171,8,20,8,17
0,7,2,26,162,5,11,5,28,229,1186,8,69,9,17
0,2,2,17,435,4,11,8,12,187,2117,8,67,8,17
0,9,2,13,308,2,11,8,37,229,1555,8,67,7,17
0,6,4,33,319,3,27,2,11,206,2401,8,31,7,17
0,2,2,11,418,5,16,5,28,168,2469,8,42,0,16
0,6,4,33,319,3,27,2,11,324,1413,8,17,0,15
0,5,2,20,372,5,20,6,19,141,1704,8,44,0,10
0,3,2,13,143,5,11,6,32,187,2353,8,28,4,17
0,7,2,20,352,5,12,6,19,260,2117,8,47,8,16
0,5,3,32,431,2,31,3,28,278,1555,8,59,9,17
0,8,2,20,113,4,16,5,28,304,2117,8,12,0,17
0,5,2,27,207,5,34,7,20,237,1815,8,54,8,11
1,8,2,11,162,2,20,6,19,225,1744,8,55,0,16
0,5,2,39,372,5,34,7,21,115,2401,5,53,6,17
0,3,2,26,158,2,17,4,30,328,1505,8,21,7,17
0,9,2,18,275,2,20,4,19,156,1744,8,47,0,16
0,2,2,20,113,2,16,5,28,240,2117,8,12,4,17
0,8,2,45,156,5,32,5,35,260,1284,8,47,7,16
0,5,2,26,239,5,20,4,18,275,2401,8,65,2,17
0,5,2,13,113,5,16,4,12,299,1058,8,69,8,17
0,2,2,41,424,3,16,5,28,168,2478,8,26,7,17
0,5,2,16,185,5,34,7,21,322,2117,8,38,6,17
0,3,2,20,220,2,20,6,23,208,1505,8,57,0,10
0,8,2,45,199,2,17,8,16,257,2401,8,54,7,17
0,3,2,20,393,4,16,8,28,191,2231,8,47,4,17
0,5,2,19,418,2,28,5,12,334,2117,8,17,6,17
0,7,2,20,162,5,30,3,20,248,1555,8,50,7,17
0,3,2,21,262,5,32,6,21,124,2401,8,38,7,17
1,3,2,30,380,4,16,5,28,224,1570,8,57,0,11
0,3,2,45,383,2,15,6,20,260,1505,8,21,4,17
0,3,2,45,179,5,17,4,35,142,1171,8,42,6,17
0,3,2,20,231,2,16,5,11,168,2231,8,54,2,17
0,5,2,11,328,5,34,7,21,237,2117,8,54,4,11
0,5,2,17,207,2,17,4,20,260,2401,8,21,9,17
0,5,2,32,113,2,34,7,21,280,2032,5,12,4,17
0,6,4,33,319,3,27,2,11,224,2271,8,60,0,17
0,6,2,33,319,3,27,2,11,173,1171,8,12,6,17
0,5,2,20,387,2,16,7,21,217,2401,8,12,2,17
0,2,2,16,231,4,16,5,28,127,2117,8,40,2,16
0,3,4,33,319,3,27,2,11,206,2117,8,17,9,17
0,8,2,16,258,4,16,5,19,252,2117,8,47,0,16
0,8,2,13,344,2,16,6,14,208,2401,8,17,4,17
0,9,2,20,343,5,32,6,19,312,1821,8,55,0,16
0,3,2,26,372,5,24,2,23,131,1603,8,57,7,17
0,5,2,46,207,2,16,5,21,136,2117,8,17,6,17
0,5,2,14,110,2,16,5,28,124,1815,8,54,4,17
1,3,2,11,393,2,32,6,19,262,1704,8,47,0,16
0,8,2,20,336,5,19,6,30,228,2032,8,67,7,17
0,2,2,17,431,2,31,3,28,278,1555,8,59,7,17
0,2,2,32,354,4,16,5,20,168,2001,8,20,8,17
0,7,2,21,135,2,34,7,21,153,2401,8,20,7,17
0,5,2,16,372,5,34,5,21,200,1815,5,53,8,17
0,9,2,20,259,2,15,4,28,229,1815,8,17,9,17
0,5,2,20,113,2,23,7,14,200,2438,8,21,4,17
0,5,2,20,429,5,34,7,21,200,2401,5,53,6,17
0,3,2,17,220,2,16,4,28,310,1186,8,55,8,17
0,3,2,46,185,3,26,2,11,229,2401,8,26,4,17
0,3,2,20,372,5,19,6,30,228,1505,8,17,8,17
0,2,2,42,150,4,31,3,20,346,1555,8,50,9,17
0,5,2,12,437,2,34,5,21,357,2117,8,67,8,17
0,9,2,28,424,2,32,6,19,260,1744,8,40,0,16
1,2,3,18,113,5,16,5,28,164,2117,8,47,0,16
0,5,2,37,158,2,16,4,13,141,1881,8,54,6,17
0,2,2,21,239,5,16,5,35,321,2401,8,60,7,17
0,2,2,25,113,2,16,5,28,170,2032,8,54,6,17
0,2,2,42,170,4,16,5,28,281,2117,8,54,0,16
1,9,2,14,215,2,20,5,19,168,1381,8,26,0,16
0,5,2,30,191,3,15,2,21,224,1891,8,38,4,17
0,2,2,46,368,2,16,5,19,224,2117,8,44,0,16
0,8,2,20,380,3,24,2,20,318,1815,8,67,2,13
1,3,2,18,237,2,19,6,23,190,2117,8,60,0,16
0,5,2,16,162,5,16,6,20,262,2401,8,40,2,17
0,2,2,42,369,2,32,5,19,229,1284,8,38,0,17
0,6,4,33,319,3,27,2,11,292,2117,8,47,3,17
0,5,2,25,246,2,16,4,28,234,2231,8,58,8,17
0,3,2,28,268,5,24,2,23,275,1603,8,47,7,17
1,6,3,11,313,2,32,5,19,260,1052,8,21,0,16
0,2,2,46,304,2,16,5,28,162,2117,8,25,6,17
0,3,2,16,133,5,17,4,14,257,1186,8,34,8,11
1,3,2,20,168,2,24,6,12,176,1505,8,34,4,17
0,8,3,32,246,2,30,3,28,346,1555,8,59,9,17
0,2,2,46,113,2,16,5,28,224,2117,8,47,0,16
1,8,2,29,371,5,16,5,19,190,1744,8,44,0,16
0,6,4,33,319,3,27,2,11,107,2117,8,49,4,17
0,3,2,11,388,2,16,5,20,312,2117,8,44,0,16
0,3,2,46,305,5,17,6,20,127,2117,8,38,7,17
0,3,2,20,371,2,16,6,19,130,1200,8,38,7,16
0,3,2,45,191,2,19,6,30,131,1505,8,21,7,10
0,2,4,33,319,3,16,5,11,168,2231,8,26,5,17
0,7,2,34,429,2,34,7,21,136,2401,5,53,8,17
0,5,2,30,162,2,30,5,35,290,2117,8,38,5,17
0,7,2,32,106,5,34,7,21,220,2231,8,54,6,17
0,4,2,13,401,2,16,4,28,105,2401,8,25,4,10
0,6,4,33,319,3,16,2,11,340,2117,8,60,7,17
0,2,2,44,328,5,34,7,21,222,2153,8,34,4,17
0,5,2,16,424,2,34,7,21,137,2401,5,53,2,17
0,2,2,26,156,2,16,5,28,190,2117,8,26,4,17
0,2,2,27,310,2,32,6,18,310,1815,8,37,7,17
0,7,2,30,113,2,17,6,20,278,2401,8,50,1,17
0,6,4,33,319,3,27,2,11,220,2117,8,17,4,11
0,3,4,16,368,4,24,2,23,311,1603,8,60,4,17
0,5,2,46,347,2,12,6,35,310,2117,8,37,0,17
0,5,2,29,168,5,16,4,35,288,2401,8,38,3,17
0,9,2,13,141,2,11,8,31,219,1539,8,42,8,17
0,5,2,20,170,2,30,7,20,207,2117,8,54,4,17
0,8,2,13,424,5,31,8,28,334,2281,8,55,9,17
0,5,2,20,227,5,34,7,21,333,1815,8,17,7,17
1,9,2,33,158,2,16,7,11,224,1704,8,38,0,16
0,4,2,46,169,5,16,5,19,130,2231,8,38,0,16
0,5,2,20,310,4,34,7,21,224,1815,5,54,4,17
0,3,3,34,297,5,20,5,19,224,2117,8,40,0,16
0,3,4,16,207,2,24,2,23,305,1603,8,38,2,17
0,5,2,14,399,5,12,6,19,190,1072,8,44,0,16
0,2,2,39,204,2,31,8,16,115,2117,8,47,7,17
0,5,4,20,319,3,16,2,21,292,2401,8,21,2,17
0,8,2,21,275,2,23,4,28,216,2032,8,17,2,11
0,7,2,27,170,2,17,4,37,252,2469,8,37,5,17
0,8,2,16,433,5,16,5,19,312,1015,8,44,0,16
0,5,2,20,429,5,34,7,21,153,1815,5,54,6,17
1,3,2,17,401,5,19,6,19,245,1072,8,34,0,12
0,2,2,42,383,2,16,8,20,142,2482,8,34,4,17
0,2,2,33,319,3,16,5,28,170,2117,8,12,7,17
0,5,2,16,328,5,34,7,21,237,2579,8,53,9,17
0,3,2,28,372,2,19,4,23,202,2353,8,17,4,17
0,3,2,27,380,5,24,4,23,305,1269,8,37,8,14
0,9,2,18,304,2,32,5,19,190,1821,8,40,0,16
0,6,4,33,319,3,16,2,11,164,1413,8,38,4,17
0,3,2,20,360,2,24,2,23,305,1603,8,40,2,17
0,5,2,21,422,5,14,6,14,328,1284,8,34,7,12
0,3,2,19,113,5,17,4,18,203,1186,8,65,4,17
0,3,2,45,330,2,17,4,20,229,2469,8,17,8,17
0,7,2,30,115,5,11,8,28,357,2401,8,26,2,17
0,5,2,20,384,5,34,7,18,237,2231,8,42,7,17
0,8,2,20,162,5,16,5,19,124,2231,8,40,0,16
0,3,2,20,431,5,24,6,30,228,1505,8,65,8,17
0,3,2,20,391,2,34,6,28,127,1815,8,63,7,11
0,5,2,34,313,2,32,7,28,224,2117,8,38,0,16
0,8,2,45,337,5,11,4,20,307,1809,8,17,7,17
0,5,3,32,142,2,30,3,28,278,2117,8,22,5,17
0,2,2,11,307,4,16,5,13,292,2117,8,12,5,17
0,3,2,34,401,3,16,5,13,127,2231,8,20,4,17
0,9,2,11,157,4,16,5,13,141,2117,8,37,0,17
0,9,2,24,131,2,28,6,21,228,1505,8,25,8,17
0,3,2,11,373,5,16,6,21,340,2231,8,17,4,10
1,9,2,26,380,2,16,5,28,124,2117,8,47,0,16
0,9,2,30,206,5,17,8,32,207,2153,8,28,9,17
0,5,2,20,244,4,11,7,21,257,1866,8,63,4,17
0,9,2,22,156,2,16,5,19,224,1072,8,47,0,16
0,5,2,25,372,4,17,4,16,204,2478,8,47,3,15
0,3,2,27,308,5,19,6,30,228,1505,8,21,4,17
0,5,2,23,156,2,20,6,11,224,1135,8,67,0,17
1,5,2,11,228,5,32,7,31,161,2117,8,38,0,11
0,3,2,21,328,2,21,3,21,346,2401,8,34,7,17
0,2,2,30,191,4,16,5,28,260,2469,8,44,0,17
0,3,3,26,237,3,16,5,28,124,1505,8,12,3,17
0,8,3,18,304,5,16,4,21,240,2117,8,69,0,17
1,5,4,33,319,3,27,2,11,224,1171,8,63,0,17
0,3,2,20,322,5,19,6,30,310,1505,8,17,5,17
0,2,2,41,207,2,31,3,36,278,1555,8,50,9,17
0,3,2,18,283,5,17,6,36,187,2217,8,21,5,17
0,8,2,32,192,2,16,5,28,292,2117,8,54,0,17
0,7,2,46,354,2,16,7,21,224,2401,8,54,6,17
0,3,2,27,106,4,15,8,29,301,1815,8,34,4,17
0,3,2,29,210,5,19,6,29,313,1505,8,17,4,17
0,3,3,16,297,5,17,4,37,208,2519,8,59,7,17
0,6,4,33,319,3,27,2,11,321,2117,8,31,0,17
0,8,2,46,392,3,17,5,28,112,2032,8,52,4,17
0,4,2,45,170,2,15,4,32,269,1544,8,54,3,17
0,3,2,20,240,5,20,6,18,245,2001,8,44,0,17
0,8,2,12,126,2,17,4,12,263,1594,8,55,4,17
0,3,2,46,169,4,11,5,35,260,2117,8,12,5,11
0,2,2,20,352,2,11,3,28,278,2117,8,59,5,17
0,3,2,44,216,2,11,7,20,226,1656,8,12,9,17
0,3,2,29,220,2,16,5,28,124,2032,8,44,6,16
0,8,2,22,384,2,26,4,35,257,1920,8,44,9,12
0,5,2,37,234,2,34,8,20,115,2401,8,69,8,17
0,3,2,46,254,2,16,5,13,124,2231,8,58,0,16
0,2,3,24,200,2,30,3,28,346,1555,8,50,9,17
0,2,2,14,204,2,16,5,20,124,2231,8,44,0,17
0,8,2,24,106,2,16,5,28,170,1186,8,38,7,16
0,4,2,11,310,4,16,5,28,124,2117,8,60,0,16
0,2,2,18,150,5,16,5,28,310,2438,8,69,0,17
0,3,2,25,365,2,24,4,12,176,2469,8,21,7,17
0,5,2,20,371,2,34,7,21,153,2401,5,54,4,17
0,3,2,46,354,5,19,6,30,228,1505,8,17,4,17
0,2,2,27,431,4,26,4,35,334,1544,8,63,9,17
0,3,2,21,377,3,16,5,11,226,2401,8,60,0,15
0,2,2,46,391,2,11,7,21,183,2482,8,54,6,16
0,8,2,29,348,4,16,5,20,292,2401,8,47,4,17
0,3,4,26,201,3,23,3,29,131,2579,8,42,7,14
0,8,2,39,209,5,17,6,20,130,1815,8,17,2,17
0,2,2,20,179,4,34,3,35,248,1072,8,26,2,17
0,5,2,32,418,5,17,4,13,356,1284,8,37,6,17
0,2,2,17,113,3,27,2,28,357,2117,8,12,0,17
0,3,2,16,307,4,23,6,18,112,2117,8,38,4,17
0,3,2,20,121,4,17,6,29,228,1505,8,34,2,17
0,2,2,46,249,5,34,5,20,187,2231,8,55,3,15
0,5,2,46,290,5,16,5,13,168,1570,8,69,4,17
0,3,4,33,113,2,23,7,21,257,2401,8,62,4,17
0,6,4,33,319,3,27,2,11,164,1443,8,25,0,11
0,5,4,30,388,3,16,5,11,334,2401,8,60,6,17
0,8,2,41,262,2,15,4,12,328,2401,8,21,3,17
0,3,2,45,125,2,16,6,21,187,2353,8,47,7,17
0,3,2,18,429,2,16,5,28,202,1704,8,53,0,15
0,5,2,29,162,2,34,7,21,137,2401,8,54,7,17
0,5,2,12,372,2,34,7,21,137,1815,8,12,4,17
0,3,2,18,336,5,21,6,32,207,2401,8,38,0,14
0,7,2,28,324,5,16,5,19,124,2117,8,47,0,16
0,3,2,16,216,4,23,6,14,156,1704,8,17,4,17
0,8,2,26,267,3,16,5,13,262,2231,8,44,0,17
0,7,2,14,101,4,16,5,28,354,2117,8,17,7,17
0,5,2,20,106,5,17,7,20,310,2401,8,21,8,17
1,5,2,20,114,5,16,5,35,124,2519,8,47,0,16
0,3,2,22,334,2,21,6,23,130,1505,8,34,7,12
0,7,2,45,373,2,11,5,20,327,1637,8,54,8,17
0,3,3,29,329,5,16,5,28,124,2541,8,40,0,15
0,6,4,33,319,5,27,5,11,346,2117,8,21,4,17
0,5,2,29,429,2,34,7,21,137,1815,8,54,4,17
0,7,2,17,113,5,16,6,28,314,1570,8,38,0,16
0,3,2,45,113,5,19,6,30,228,1505,8,17,8,17
0,2,2,27,121,3,16,5,37,262,2117,8,49,0,15
0,8,2,31,104,2,30,3,28,288,2231,8,22,5,17
0,9,2,30,263,5,16,5,19,203,2401,8,44,0,16
0,5,2,30,162,5,16,6,16,156,1815,8,20,4,17
0,2,2,30,372,5,32,5,28,107,1815,8,54,6,17
0,2,2,13,388,5,31,6,35,254,2401,8,68,4,17
0,2,2,30,224,5,28,4,35,357,1505,8,33,7,17
1,6,4,33,319,3,27,2,11,203,2117,8,47,0,16
0,6,4,33,319,3,27,2,11,220,2032,8,12,0,17
0,5,2,16,412,5,11,3,32,187,2032,8,34,7,17
1,2,2,34,319,3,16,5,11,292,2469,8,12,4,17
0,3,4,33,324,3,17,6,23,329,2431,8,17,7,12
0,7,2,12,435,5,16,5,28,176,1629,8,58,5,17
0,3,2,25,355,5,16,4,35,202,2231,8,65,7,17
1,5,2,30,319,2,16,7,11,224,1263,8,54,0,16
0,7,2,20,310,5,16,3,28,131,2117,8,64,5,17
0,5,2,29,210,2,11,5,28,354,2401,8,63,4,17
0,2,2,28,354,4,16,5,13,183,2231,8,54,7,17
0,5,2,21,165,5,16,5,21,200,2401,5,53,8,17
0,5,2,20,368,2,34,7,20,217,2117,8,28,2,11
0,4,2,26,215,4,31,3,36,153,1505,8,22,1,17
0,5,2,19,371,2,34,7,20,257,2401,8,42,4,17
0,8,2,32,328,2,23,3,28,170,1186,8,40,0,16
0,5,2,45,165,2,30,3,20,200,1509,8,50,9,17
0,6,4,33,181,3,11,2,11,139,2117,8,54,4,17
0,9,2,34,310,2,20,6,19,260,1744,8,47,0,16
0,2,2,27,347,2,19,8,29,357,2401,8,34,7,17
0,8,2,25,134,2,15,8,14,188,2401,8,18,4,11
0,3,2,26,370,2,17,7,20,183,1135,8,43,9,17
0,5,2,28,391,5,34,7,21,334,2478,5,12,4,17
0,3,2,20,297,4,32,6,20,312,1505,8,21,4,10
0,6,4,33,319,3,27,2,11,164,2117,8,12,0,17
0,2,2,18,267,5,17,5,30,344,2541,8,44,2,17
0,7,2,37,333,4,24,2,23,147,1413,8,17,9,17
0,3,2,25,162,2,23,6,29,293,2032,8,17,4,17
0,3,2,26,347,5,17,4,12,310,2438,8,21,7,17
0,2,2,20,163,5,32,6,28,357,1815,8,67,3,17
0,5,2,21,371,5,16,7,21,168,2401,8,54,2,17
0,9,2,11,282,2,32,5,19,262,1821,8,47,0,16
0,6,4,33,319,3,27,2,11,206,1171,8,50,0,17
0,3,2,29,372,2,24,4,23,311,1603,8,17,4,17
1,5,2,12,157,4,12,8,28,240,1821,8,47,9,16
0,2,2,26,372,2,17,4,31,328,2353,8,21,7,17
0,5,2,12,326,5,16,7,20,189,2401,8,63,1,15
0,3,2,13,313,2,17,4,29,150,1891,8,34,7,17
0,4,2,11,170,2,16,5,28,240,2117,8,12,0,16
0,2,2,14,200,5,16,5,13,176,2401,8,54,4,17
0,2,2,17,157,4,16,5,13,245,2117,8,60,2,17
0,6,4,33,319,3,27,2,11,139,2353,8,13,4,11
0,9,2,20,435,5,32,4,19,203,1135,8,47,0,16
0,2,2,29,242,5,16,5,28,183,2478,8,59,6,17
0,6,4,33,319,3,16,7,11,344,1263,8,25,7,17
0,7,2,24,162,2,31,3,20,278,2117,8,50,9,17
1,6,4,33,319,3,27,2,11,308,1815,8,47,0,17
1,2,2,20,125,2,16,6,20,207,2541,8,60,0,16
0,8,2,22,138,2,20,4,20,290,2103,8,34,8,17
0,8,2,24,201,5,16,5,12,141,2153,8,26,7,17
0,5,2,18,311,2,17,4,29,228,2401,8,62,8,17
0,2,2,29,169,2,16,5,28,202,2117,8,38,9,17
0,9,2,17,266,2,30,4,28,357,2401,8,38,8,17
0,2,2,29,106,4,16,7,35,346,2401,8,22,8,17
0,5,3,26,431,2,30,3,28,346,2117,8,50,5,17
0,8,2,30,431,5,17,4,18,328,1505,8,21,7,17
0,6,4,33,319,3,27,2,11,308,1171,8,60,0,16
0,7,2,29,175,5,17,7,35,142,2401,8,54,2,17
1,6,4,33,319,3,27,2,11,224,2117,8,60,0,17
0,2,2,46,267,2,17,4,16,156,1284,8,21,5,17
0,3,2,25,254,5,21,8,14,141,2153,8,49,2,10
0,2,2,34,431,2,16,8,13,126,2401,8,53,8,17
1,6,4,33,319,3,17,2,11,170,2541,8,60,0,17
0,7,2,24,210,2,16,7,28,240,2231,8,67,7,17
0,4,2,17,120,5,31,3,20,346,1555,8,50,4,17
0,2,2,14,368,2,16,5,28,164,2117,8,42,0,15
0,7,2,16,387,2,34,7,21,322,1815,5,54,4,17
0,2,2,17,319,5,31,3,28,139,2117,8,22,6,17
0,7,2,20,113,2,34,7,20,153,2401,8,63,2,17
0,2,2,24,263,5,16,7,28,141,2231,8,26,4,17
0,3,2,46,125,5,16,5,29,200,1560,8,67,7,17
0,9,2,16,372,2,11,8,20,187,1263,8,33,6,17
0,6,4,33,319,3,27,2,11,139,2093,8,60,0,17
0,2,2,27,370,5,11,4,35,150,1565,8,65,8,17
0,3,2,20,372,4,34,7,20,290,1786,8,62,7,17
0,7,2,18,412,5,23,8,20,216,2401,8,52,4,17
0,5,2,37,258,2,34,7,21,153,1815,8,54,2,17
0,7,2,32,131,2,17,4,28,190,1505,8,40,0,11
0,3,2,27,355,5,15,6,30,228,1505,8,34,4,17
